token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
18-10	PKP031	18	18	10	serà	serà	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-11	PKP031	18	18	11	tutto:	tutto	_	_	_	_	_	linguistic	_	some	_	End=47.55	4x1	_	_	_
19-0	PKP012	19	19	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=47.575|End=48.015	_	_	_	_
20-0	PKP031	20	20	0	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	Begin=48.91	_	_	_	_
20-1	PKP031	20	20	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
20-2	PKP031	20	20	2	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(5)
20-3	PKP031	20	20	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
20-4	PKP031	20	20	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(5)
20-5	PKP031	20	20	5	ladri	ladri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
20-6	PKP031	20	20	6	xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=51.34	_	_	_	0-4(5)
21-0	PKP012	21	21	0	[come	come	_	_	_	_	_	linguistic	_	none	_	Begin=49.44	_	_	_	0-4(5)
21-1	PKP012	21	21	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
21-2	PKP012	21	21	2	foste	foste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
21-3	PKP012	21	21	3	via	via	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(5)
21-4	PKP012	21	21	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-5	PKP012	21	21	5	EH	eh	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-2(5)
21-6	PKP012	21	21	6	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-2(5)
21-7	PKP012	21	21	7	vabbé]	vabbé	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
21-8	PKP012	21	21	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	PKP012	21	21	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	PKP012	21	21	10	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	PKP012	21	21	11	scongiurare	scongiurare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	PKP012	21	21	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	PKP012	21	21	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	PKP012	21	21	14	vengano	vengano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	PKP012	21	21	15	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	PKP012	21	21	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-17	PKP012	21	21	17	[proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(6)
21-18	PKP012	21	21	18	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(6)
21-19	PKP012	21	21	19	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
21-20	PKP012	21	21	20	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
21-21	PKP012	21	21	21	vengono].	vengono	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=54.99	_	_	_	0-7(6)
22-0	PKP031	22	22	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=53.455	_	_	_	0-2(6)
22-1	PKP031	22	22	1	so]	so	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(6)
22-2	PKP031	22	22	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-3	PKP031	22	22	3	stavolta	stavolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PKP031	22	22	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PKP031	22	22	5	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PKP031	22	22	6	°abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
22-7	PKP031	22	22	7	fortuna°	fortuna	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
22-8	PKP031	22	22	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=56.545	_	_	_	_
23-0	PKP031	23	23	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=57.15	_	_	_	_
23-1	PKP031	23	23	1	spero	spero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PKP031	23	23	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PKP031	23	23	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PKP031	23	23	4	capiti	capiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PKP031	23	23	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	PKP031	23	23	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	PKP031	23	23	7	°cioè°	cioè	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
23-8	PKP031	23	23	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	PKP031	23	23	9	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	PKP031	23	23	10	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-11	PKP031	23	23	11	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-12	PKP031	23	23	12	due	due	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
23-13	PKP031	23	23	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-14	PKP031	23	23	14	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-15	PKP031	23	23	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-16	PKP031	23	23	16	[casa]	casa	_	_	_	_	_	linguistic	_	none	_	End=60.73	_	_	_	0-4(7)
24-0	PKP012	24	24	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=60.6	_	_	_	0-1(7)
24-1	PKP012	24	24	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PKP012	24	24	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PKP012	24	24	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PKP012	24	24	4	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PKP012	24	24	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-6	PKP012	24	24	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PKP012	24	24	7	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PKP012	24	24	8	poi?	poi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=62.54	_	_	_	_
25-0	PKP031	25	25	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=62.715	_	_	_	_
25-1	PKP031	25	25	1	(mia)	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
25-2	PKP031	25	25	2	[sorella	sorella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(8)
25-3	PKP031	25	25	3	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
25-4	PKP031	25	25	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	PKP031	25	25	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	PKP031	25	25	6	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	PKP031	25	25	7	da:::	da	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
25-8	PKP031	25	25	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	PKP031	25	25	9	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	End=66.7	_	_	_	_
26-0	PKP012	26	26	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=63.38	_	_	_	0-2(8)
26-1	PKP012	26	26	1	(your)]	your	_	_	_	_	_	linguistic	_	none	_	End=64.15	_	_	0-4(0)	0-4(8)
27-0	PKP038	27	27	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=66.77|End=67.35	_	_	_	_
28-0	PKP012	28	28	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=66.86|End=67.42	_	_	_	_
29-0	PKP031	29	29	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=67.64	_	_	_	_
29-1	PKP031	29	29	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PKP031	29	29	2	passata	passata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PKP031	29	29	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PKP031	29	29	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PKP031	29	29	5	>perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
29-6	PKP031	29	29	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
29-7	PKP031	29	29	7	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
29-8	PKP031	29	29	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
29-9	PKP031	29	29	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
29-10	PKP031	29	29	10	passata	passata	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
29-11	PKP031	29	29	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
29-12	PKP031	29	29	12	casa<	casa	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
29-13	PKP031	29	29	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-14	PKP031	29	29	14	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
29-15	PKP031	29	29	15	so	so	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
29-16	PKP031	29	29	16	dove	dove	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
29-17	PKP031	29	29	17	sia°	sia	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
29-18	PKP031	29	29	18	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-19	PKP031	29	29	19	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-20	PKP031	29	29	20	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-21	PKP031	29	29	21	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-22	PKP031	29	29	22	con.	con	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=72.93	_	_	_	_
30-0	PKP012	30	30	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=72.94	_	_	_	_
30-1	PKP012	30	30	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PKP012	30	30	2	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PKP012	30	30	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	PKP012	30	30	4	tornano	tornano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PKP012	30	30	5	stasera?	stasera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
30-6	PKP012	30	30	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PKP012	30	30	7	domani,	domani	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=75.23	_	_	_	_
31-0	PKP031	31	31	0	tornano:	tornano	_	_	_	_	_	linguistic	_	none	_	Begin=76.01	6x1	_	_	_
31-1	PKP031	31	31	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PKP031	31	31	2	(qua)	qua	_	_	_	_	_	linguistic	_	none	_	End=77.87	_	_	0-3(0)	_
