token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-3	PKP080	6	6	3	sold[i,	soldi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	4-5(?)
6-4	PKP080	6	6	4	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
6-5	PKP080	6	6	5	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
6-6	PKP080	6	6	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=13.28	_	_	_	_
7-0	PKP070	7	7	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=10.98	_	_	_	_
7-1	PKP070	7	7	1	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PKP070	7	7	2	eu]ro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	PKP070	7	7	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
7-4	PKP070	7	7	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	PKP070	7	7	5	te]	te	_	_	_	_	_	linguistic	_	none	_	End=13.3	_	_	_	_
8-0	PKP070	8	8	0	quanto::	quanto	_	_	_	_	_	linguistic	_	none	_	Begin=14.09|End=15.05	5x2	_	_	_
9-0	PKP080	9	9	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=15.42	_	_	_	_
9-1	PKP080	9	9	1	prendiamo	prendiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PKP080	9	9	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PKP080	9	9	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	PKP080	9	9	4	[uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
9-5	PKP080	9	9	5	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
9-6	PKP080	9	9	6	spri]tz	spritz	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
9-7	PKP080	9	9	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	PKP080	9	9	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	PKP080	9	9	9	tramezzi~	tramezzi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=18.72	_	_	_	_
10-0	PKP070	10	10	0	[era	era	_	_	_	_	_	linguistic	_	none	_	Begin=16.66	_	_	_	0-3(5)
10-1	PKP070	10	10	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
10-2	PKP070	10	10	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(5)
10-3	PKP070	10	10	3	settant~]	settant~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=17.7	_	_	_	0-8(5)
11-0	PKP070	11	11	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=19.7	_	_	_	_
11-1	PKP070	11	11	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PKP070	11	11	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PKP070	11	11	3	settanta	settanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PKP070	11	11	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PKP070	11	11	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PKP070	11	11	6	sbaglio	sbaglio	_	_	_	_	_	linguistic	_	none	_	End=21.33	_	_	_	_
12-0	PKP070	12	12	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=22.08	_	_	_	_
12-1	PKP070	12	12	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PKP070	12	12	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PKP070	12	12	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PKP070	12	12	4	sp[ritz	spritz	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(6)
12-5	PKP070	12	12	5	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
12-6	PKP070	12	12	6	prendo	prendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(6)
12-7	PKP070	12	12	7	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
12-8	PKP070	12	12	8	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(6)
12-9	PKP070	12	12	9	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
12-10	PKP070	12	12	10	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
12-11	PKP070	12	12	11	calcola]to	calcolato	_	_	_	_	_	linguistic	_	none	_	End=24.978	_	_	_	0-7(6)
13-0	PKP080	13	13	0	[vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=22.86	_	_	_	0-5(6)
13-1	PKP080	13	13	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
13-2	PKP080	13	13	2	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
13-3	PKP080	13	13	3	euro:	euro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(6)
13-4	PKP080	13	13	4	c(io)è::]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=24.37	3x2	_	_	0-4(6)
14-0	PKP080	14	14	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=28.15	_	_	_	_
14-1	PKP080	14	14	1	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	PKP080	14	14	2	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	PKP080	14	14	3	centesimi	centesimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	PKP080	14	14	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PKP080	14	14	5	avanzano,	avanzano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=29.99	_	_	_	_
15-0	PKP080	15	15	0	[pago	pago	_	_	_	_	_	linguistic	_	none	_	Begin=31.1	_	_	_	0-4(7)
15-1	PKP080	15	15	1	io]	io	_	_	_	_	_	linguistic	_	none	_	End=31.64	_	_	_	0-2(7)
16-0	PKP070	16	16	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=31.105	_	_	_	_
16-1	PKP070	16	16	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PKP070	16	16	2	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PKP070	16	16	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PKP070	16	16	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PKP070	16	16	5	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
16-6	PKP070	16	16	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
16-7	PKP070	16	16	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PKP070	16	16	8	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	PKP070	16	16	9	ho	ho	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-10	PKP070	16	16	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-11	PKP070	16	16	11	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PKP070	16	16	12	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	PKP070	16	16	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	PKP070	16	16	14	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	PKP070	16	16	15	moneta	moneta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-16	PKP070	16	16	16	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-17	PKP070	16	16	17	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-18	PKP070	16	16	18	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-19	PKP070	16	16	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-20	PKP070	16	16	20	arrivi	arrivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-21	PKP070	16	16	21	a]	a	_	_	_	_	_	linguistic	_	none	_	End=36.21	_	_	_	_
17-0	PKP070	17	17	0	°tipo°	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	Begin=36.65	_	_	_	_
17-1	PKP070	17	17	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-2	PKP070	17	17	2	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	PKP070	17	17	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	PKP070	17	17	4	più	più	_	_	_	_	_	linguistic	_	none	_	End=37.94	_	_	_	_
18-0	PKP080	18	18	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=37.98	_	_	_	_
18-1	PKP080	18	18	1	ini[zio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(8)
18-2	PKP080	18	18	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
18-3	PKP080	18	18	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(8)
18-4	PKP080	18	18	4	registraz]ione	registrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(8)
18-5	PKP080	18	18	5	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PKP080	18	18	6	bellissimo	bellissimo	_	_	_	_	_	linguistic	_	none	_	End=40.38	_	_	_	_
19-0	PKP070	19	19	0	(a)spetta	aspetta	_	_	_	_	_	linguistic	_	none	_	Begin=38.09	_	_	0-1(0)	_
19-1	PKP070	19	19	1	fammi	fammi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PKP070	19	19	2	controllare	controllare	_	_	_	_	_	linguistic	_	none	_	End=39.25	_	_	_	_
20-0	PKP070	20	20	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=40.425|End=41.24	_	_	_	_
21-0	PKP080	21	21	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=41.015|End=41.85	_	_	_	_
22-0	PKP070	22	22	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=42.62	_	_	_	_
22-1	PKP070	22	22	1	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
22-2	PKP070	22	22	2	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
22-3	PKP070	22	22	3	ricco	ricco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PKP070	22	22	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PKP070	22	22	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PKP070	22	22	6	euro	euro	_	_	_	_	_	linguistic	_	none	_	End=44.57	_	_	_	_
23-0	PKP080	23	23	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=44.03|End=45.04	_	_	_	_
24-0	PKP070	24	24	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=44.87|End=45.77	_	_	_	_
25-0	PKP080	25	25	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=47.21	_	_	_	_
25-1	PKP080	25	25	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PKP080	25	25	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PKP080	25	25	3	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PKP080	25	25	4	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	PKP080	25	25	5	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	PKP080	25	25	6	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	End=49.05	_	_	_	_
26-0	PKP070	26	26	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=49.71	0x2	_	_	_
26-1	PKP070	26	26	1	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PKP070	26	26	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	PKP070	26	26	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	PKP070	26	26	4	vuoi,	vuoi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.75	_	_	_	_
27-0	PKP080	27	27	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=50.948	_	_	_	_
27-1	PKP080	27	27	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PKP080	27	27	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PKP080	27	27	3	so	so	_	_	_	_	_	linguistic	_	none	_	End=51.69	_	_	_	_
28-0	PKP080	28	28	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=52.44|End=53.01	_	_	_	_
29-0	PKP080	29	29	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=53.15	_	_	_	_
29-1	PKP080	29	29	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-2	PKP080	29	29	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PKP080	29	29	3	tonno	tonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PKP080	29	29	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PKP080	29	29	5	olive	olive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	PKP080	29	29	6	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	PKP080	29	29	7	tonno	tonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	PKP080	29	29	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	PKP080	29	29	9	olive	olive	_	_	_	_	_	linguistic	_	none	_	End=55.14	_	_	_	_
30-0	PKP070	30	30	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=55.14|End=55.85	_	_	_	_
31-0	PKP080	31	31	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=60.019	_	_	_	_
31-1	PKP080	31	31	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
31-2	PKP080	31	31	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PKP080	31	31	3	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PKP080	31	31	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PKP080	31	31	5	formaggioso	formaggioso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PKP080	31	31	6	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	PKP080	31	31	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	PKP080	31	31	8	formaggioso	formaggioso	_	_	_	_	_	linguistic	_	none	_	End=62.67	_	_	_	_
32-0	PKP080	32	32	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=62.909	_	_	_	_
32-1	PKP080	32	32	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PKP080	32	32	2	vo[glio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(11)
32-3	PKP080	32	32	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
32-4	PKP080	32	32	4	gorgonzola]	gorgonzola	_	_	_	_	_	linguistic	_	none	_	End=64.66	_	_	_	0-10(11)
33-0	PKP070	33	33	0	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=63.41	_	_	_	0-4(11)
33-1	PKP070	33	33	1	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(11)
33-2	PKP070	33	33	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(11)
33-3	PKP070	33	33	3	formaggioso:]	formaggioso	_	_	_	_	_	linguistic	_	none	_	End=64.67	10x1	_	_	0-11(11)
34-0	PKP080	34	34	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=64.78	_	_	_	_
34-1	PKP080	34	34	1	gorgonzola	gorgonzola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PKP080	34	34	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=67.93	_	_	_	_
35-0	PKP070	35	35	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=65.629|End=66.28	_	_	_	_
36-0	PKP080	36	36	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=68.427	0x3	_	_	_
36-1	PKP080	36	36	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PKP080	36	36	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	PKP080	36	36	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PKP080	36	36	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	PKP080	36	36	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
36-6	PKP080	36	36	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	PKP080	36	36	7	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
36-8	PKP080	36	36	8	filadelfia:	filadelfia	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
36-9	PKP080	36	36	9	rucol[a:	rucola	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	4-6(12)
36-10	PKP080	36	36	10	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(12)
36-11	PKP080	36	36	11	bo]h,	boh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=73.69	_	_	_	0-2(12)
37-0	PKP070	37	37	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=72.83|End=73.43	_	_	_	0-4(12)
38-0	PKP070	38	38	0	>va	va	_	_	_	_	_	linguistic	_	none	_	Begin=73.96	_	Fast=0-2(0)	_	_
38-1	PKP070	38	38	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
38-2	PKP070	38	38	2	allora<	allora	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
38-3	PKP070	38	38	3	prim~	prim~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
38-4	PKP070	38	38	4	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PKP070	38	38	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PKP070	38	38	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	PKP070	38	38	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	PKP070	38	38	8	tonno	tonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	PKP070	38	38	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	PKP070	38	38	10	cipolline	cipolline	_	_	_	_	_	linguistic	_	none	_	End=76.49	_	_	_	_
39-0	PKP080	39	39	0	to	to	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=76.52	_	_	_	_
39-1	PKP080	39	39	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-2	PKP080	39	39	2	tonno	tonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PKP080	39	39	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PKP080	39	39	4	ol[ive]	olive	_	_	_	_	_	linguistic	_	none	_	End=78.05	_	_	_	2-5(13)
40-0	PKP070	40	40	0	[tonno	tonno	_	_	_	_	_	linguistic	_	none	_	Begin=77.7	_	_	_	0-5(?)
40-1	PKP070	40	40	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
40-2	PKP070	40	40	2	oli]ve	olive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
40-3	PKP070	40	40	3	mado:::nna:	madonna	_	_	_	_	_	linguistic	_	none	_	_	3x3,6x1	_	_	_
40-4	PKP070	40	40	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=80.185	_	_	_	_
41-0	PKP080	41	41	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=78.23	_	_	_	_
41-1	PKP080	41	41	1	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
41-2	PKP080	41	41	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PKP080	41	41	3	tonno	tonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PKP080	41	41	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PKP080	41	41	5	cipolline	cipolline	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PKP080	41	41	6	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
41-7	PKP080	41	41	7	l	l	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	PKP080	41	41	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	PKP080	41	41	9	nemesi	nemesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	PKP080	41	41	10	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	PKP080	41	41	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=83.96	_	_	_	_
42-0	PKP070	42	42	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=82.11|End=83.18	_	_	_	_
43-0	PKP080	43	43	0	e::::	e	_	_	_	_	_	linguistic	_	none	_	Begin=84.158	0x4	_	_	_
43-1	PKP080	43	43	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PKP080	43	43	2	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
43-3	PKP080	43	43	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=86.83	_	_	_	_
44-0	PKP080	44	44	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=87.73	_	_	_	_
44-1	PKP080	44	44	1	gamberetti	gamberetti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PKP080	44	44	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PKP080	44	44	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	PKP080	44	44	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=89.41	_	_	_	_
45-0	PKP070	45	45	0	o[k	ok	_	_	_	_	_	linguistic	_	none	_	Begin=89.642	_	_	_	1-2(15)
45-1	PKP070	45	45	1	quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=90.75	_	_	_	0-6(15)
46-0	PKP080	46	46	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=90.13	_	_	_	0-2(15)
46-1	PKP080	46	46	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
46-2	PKP080	46	46	2	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(15)
46-3	PKP080	46	46	3	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
