token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
23-1	PKP110	23	23	1	CAPITO]	capito	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-6(3)
23-2	PKP110	23	23	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=27.608	_	_	_	_
24-0	PKP110	24	24	0	[E:H]	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=28.22|End=28.528	0x1	_	_	0-2(4)
25-0	PKP109	25	25	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=28.23|End=28.528	0x1	_	_	0-2(4)
26-0	PKP107	26	26	0	abbi[am(o)	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=28.556	_	_	6-7(0)	4-7(5)
26-1	PKP107	26	26	1	schifato]	schifato	_	_	_	_	_	linguistic	_	none	_	End=29.471	_	_	_	0-8(5)
27-0	PKP109	27	27	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=28.693	_	_	_	0-3(5)
27-1	PKP109	27	27	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(5)
27-2	PKP109	27	27	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
27-3	PKP109	27	27	3	puoi]	puoi	_	_	_	_	_	linguistic	_	none	_	End=29.462	_	_	_	0-4(5)
28-0	PKP108	28	28	0	[°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=29.539	_	_	_	0-2(6)
28-1	PKP108	28	28	1	sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=29.867	_	_	_	0-2(6)
29-0	PKP110	29	29	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=29.561	_	_	_	0-2(6)
29-1	PKP110	29	29	1	abbia]mo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
29-2	PKP110	29	29	2	schi[fato	schifato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-8(7)
29-3	PKP110	29	29	3	parecchio]	parecchio	_	_	_	_	_	linguistic	_	none	_	End=30.933	_	_	_	0-9(7)
30-0	PKP109	30	30	0	[mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	Begin=30.028	_	_	_	0-8(7)
30-1	PKP109	30	30	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
30-2	PKP109	30	30	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
30-3	PKP109	30	30	3	gior]ni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(7)
30-4	PKP109	30	30	4	pesante	pesante	_	_	_	_	_	linguistic	_	none	_	End=31.73	_	_	_	_
31-0	PKP108	31	31	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=32.68	_	_	_	_
31-1	PKP108	31	31	1	[stas~]	stas~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=33.004	_	_	_	0-5(8)
32-0	PKP107	32	32	0	[ma]:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=32.896|End=33.105	1x1	_	_	0-2(8)
33-0	PKP108	33	33	0	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	Begin=33.462	_	_	_	_
33-1	PKP108	33	33	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PKP108	33	33	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PKP108	33	33	3	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PKP108	33	33	4	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-5	PKP108	33	33	5	elena	elena	_	_	_	_	_	linguistic	_	none	_	End=35.509	_	_	_	_
34-0	PKP108	34	34	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=36.353	_	_	_	_
34-1	PKP108	34	34	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=36.872	_	_	_	_
35-0	PKP109	35	35	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=38.032	_	_	_	_
35-1	PKP109	35	35	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=38.522	_	_	_	_
36-0	PKP110	36	36	0	BO:[NO:]	bono	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=38.682|End=39.532	1x1,3x1	_	_	2-4(9)
37-0	PKP107	37	37	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=39.122	_	_	_	0-2(9)
37-1	PKP107	37	37	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
37-2	PKP107	37	37	2	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(9)
37-3	PKP107	37	37	3	andiam(o)	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	6-7(0)	_
37-4	PKP107	37	37	4	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PKP107	37	37	5	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	PKP107	37	37	6	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	PKP107	37	37	7	quindi?	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=40.96	_	_	_	_
38-0	PKP108	38	38	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=41.655	_	_	_	_
38-1	PKP108	38	38	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PKP108	38	38	2	piove	piove	_	_	_	_	_	linguistic	_	none	_	End=42.427	_	_	_	_
39-0	PKP110	39	39	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=42.636	_	_	_	_
39-1	PKP110	39	39	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PKP110	39	39	2	cibo	cibo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PKP110	39	39	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PKP110	39	39	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PKP110	39	39	5	c	c	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PKP110	39	39	6	maiu:scola	maiuscola	_	_	_	_	_	linguistic	_	none	_	End=44.212	3x1	_	_	_
40-0	PKP109	40	40	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=45.2|End=45.481	_	_	_	_
41-0	PKP109	41	41	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=46.17	_	_	_	_
41-1	PKP109	41	41	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PKP109	41	41	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PKP109	41	41	3	buono	buono	_	_	_	_	_	linguistic	_	none	_	End=46.849	_	_	_	_
42-0	PKP109	42	42	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=46.91	_	_	_	_
42-1	PKP109	42	42	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PKP109	42	42	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PKP109	42	42	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PKP109	42	42	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PKP109	42	42	5	>puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
42-6	PKP109	42	42	6	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
42-7	PKP109	42	42	7	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
42-8	PKP109	42	42	8	[i	i	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	0-1(10)
42-9	PKP109	42	42	9	giorni]<	giorni	_	_	_	_	_	linguistic	_	none	_	End=48.257	_	Fast=0-6(0)	_	0-6(10)
43-0	PKP107	43	43	0	[>secondo]	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=48.072	_	Fast=0-7(0)	_	0-7(10)
43-1	PKP107	43	43	1	me<	me	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
43-2	PKP107	43	43	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PKP107	43	43	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PKP107	43	43	4	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	PKP107	43	43	5	andar(e)	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	5-6(0)	_
43-6	PKP107	43	43	6	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	PKP107	43	43	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	PKP107	43	43	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-9	PKP107	43	43	9	piove:	piove	_	_	_	_	_	linguistic	_	none	_	End=50.17	4x1	_	_	_
44-0	PKP107	44	44	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=50.61	_	_	_	_
44-1	PKP107	44	44	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PKP107	44	44	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PKP107	44	44	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	PKP107	44	44	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PKP107	44	44	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	PKP107	44	44	6	[all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(11)
44-7	PKP107	44	44	7	aper]to	aperto	_	_	_	_	_	linguistic	_	none	_	End=52.004	_	_	_	0-3(11)
45-0	PKP108	45	45	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=51.4	_	_	_	0-2(11)
45-1	PKP108	45	45	1	sa:i]	sai	_	_	_	_	_	linguistic	_	none	_	End=51.806	1x1	_	_	0-3(11)
46-0	PKP108	46	46	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=52.707	_	_	_	_
46-1	PKP108	46	46	1	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=53.41	_	_	_	_
47-0	PKP108	47	47	0	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	Begin=53.556	_	_	_	_
47-1	PKP108	47	47	1	ultimamente	ultimamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PKP108	47	47	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PKP108	47	47	3	molto:	molto	_	_	_	_	_	linguistic	_	none	_	End=55.165	4x1	_	_	_
48-0	PKP108	48	48	0	balzano	balzano	_	_	_	_	_	linguistic	_	none	_	Begin=55.311|End=55.857	_	_	_	_
49-0	PKP108	49	49	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=56.905|End=57.127	_	_	_	_
50-0	PKP108	50	50	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=57.816	_	_	_	_
50-1	PKP108	50	50	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=58.369	_	_	_	_
51-0	PKP108	51	51	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=58.415	_	_	_	_
51-1	PKP108	51	51	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PKP108	51	51	2	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PKP108	51	51	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
51-4	PKP108	51	51	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PKP108	51	51	5	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-6	PKP108	51	51	6	smettere	smettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-7	PKP108	51	51	7	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-8	PKP108	51	51	8	(veni[re	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	3-6(12)
51-9	PKP108	51	51	9	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	0-5(12)
51-10	PKP108	51	51	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(12)
51-11	PKP108	51	51	11	sol:e)]	sole	_	_	_	_	_	linguistic	_	none	_	End=61.16	2x1	_	0-4(0)	0-4(12)
52-0	PKP110	52	52	0	[dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=60.146	_	_	_	0-4(12)
52-1	PKP110	52	52	1	controllo	controllo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(12)
52-2	PKP110	52	52	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
52-3	PKP110	52	52	3	me]:teo	meteo	_	_	_	_	_	linguistic	_	none	_	End=61.32	1x1	_	_	0-2(12)
53-0	PKP108	53	53	0	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	Begin=61.86|End=62.24	_	_	_	_
54-0	PKP108	54	54	0	[brava]	brava	_	_	_	_	_	linguistic	_	none	_	Begin=62.264|End=62.735	_	_	_	0-5(13)
55-0	PKP110	55	55	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=62.278	_	_	_	0-6(13)
55-1	PKP110	55	55	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
55-2	PKP110	55	55	2	visto]	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
55-3	PKP110	55	55	3	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PKP110	55	55	4	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	PKP110	55	55	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	PKP110	55	55	6	[giova]:nni	giovanni	_	_	_	_	_	linguistic	_	none	_	End=63.886	4x1	_	_	0-5(14)
56-0	PKP109	56	56	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=63.231|End=63.452	_	_	_	0-2(14)
57-0	PKP110	57	57	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=64.099	_	_	_	_
57-1	PKP110	57	57	1	pioveva	pioveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PKP110	57	57	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PKP110	57	57	3	sera	sera	_	_	_	_	_	linguistic	_	none	_	End=65.004	_	_	_	_
58-0	PKP109	58	58	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=65.55	_	_	_	_
58-1	PKP109	58	58	1	[se]	se	_	_	_	_	_	linguistic	_	none	_	End=65.933	_	_	_	0-2(15)
59-0	PKP110	59	59	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=65.65|End=66.509	_	_	_	0-3(?)
60-0	PKP109	60	60	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=65.957	_	_	_	0-1(16)
60-1	PKP109	60	60	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
60-2	PKP109	60	60	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
60-3	PKP109	60	60	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
60-4	PKP109	60	60	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
60-5	PKP109	60	60	5	a]ndiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(16)
60-6	PKP109	60	60	6	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-7	PKP109	60	60	7	sera?	sera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=67.358	_	_	_	_
61-0	PKP109	61	61	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=67.76	_	_	_	_
61-1	PKP109	61	61	1	stasera	stasera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PKP109	61	61	2	[mangiamo]	mangiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(17)
61-3	PKP109	61	61	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PKP109	61	61	4	carne	carne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PKP109	61	61	5	(quì	quì	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
61-6	PKP109	61	61	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
61-7	PKP109	61	61	7	casa)	casa	_	_	_	_	_	linguistic	_	none	_	End=69.316	_	_	0-4(0)	_
62-0	PKP110	62	62	0	[(buona)]	buona	_	_	_	_	_	linguistic	_	none	_	Begin=68.363|End=68.716	_	_	0-5(0)	0-5(17)
63-0	PKP107	63	63	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=69.358|End=69.698	_	_	_	_
64-0	PKP107	64	64	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=69.801|End=70.058	_	_	_	_
65-0	PKP107	65	65	0	io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=70.19|End=70.484	1x1	_	_	_
66-0	PKP107	66	66	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=70.589	_	_	_	_
66-1	PKP107	66	66	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
66-2	PKP107	66	66	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	PKP107	66	66	3	giovedì	giovedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-4	PKP107	66	66	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-5	PKP107	66	66	5	andarci	andarci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-6	PKP107	66	66	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-7	PKP107	66	66	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=72.509	0x1	_	_	_
67-0	PKP107	67	67	0	la:	la	_	_	_	_	_	linguistic	_	none	_	Begin=73.386|End=73.764	1x1	_	_	_
68-0	PKP107	68	68	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=73.806	_	_	_	_
68-1	PKP107	68	68	1	giulia	giulia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	PKP107	68	68	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-3	PKP107	68	68	3	valentina	valentina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-4	PKP107	68	68	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-5	PKP107	68	68	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
