token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1-25	PKP066	1	1	25	gamba	gamba	_	_	_	_	_	linguistic	_	none	_	End=13.529	_	_	_	_
2-0	PKP063	2	2	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=7.18|End=7.52	_	_	_	0-4(0)
3-0	PKP063	3	3	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=13.84|End=14.313	_	_	_	0-2(1)
4-0	PKP066	4	4	0	#[pe]rò	#però	_	_	_	_	_	error	_	none	_	Begin=13.86	_	_	_	1-3(1)
4-1	PKP066	4	4	1	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
4-2	PKP066	4	4	2	glie	glie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-3	PKP066	4	4	3	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	PKP066	4	4	4	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	PKP066	4	4	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-6	PKP066	4	4	6	resisteva	resisteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	PKP066	4	4	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	PKP066	4	4	8	rivado	rivado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	PKP066	4	4	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-10	PKP066	4	4	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-11	PKP066	4	4	11	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-12	PKP066	4	4	12	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
4-13	PKP066	4	4	13	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-14	PKP066	4	4	14	madina?	madina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
4-15	PKP066	4	4	15	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-16	PKP066	4	4	16	giovedì	giovedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-17	PKP066	4	4	17	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-18	PKP066	4	4	18	madina	madina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-19	PKP066	4	4	19	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-20	PKP066	4	4	20	quan(d)'	quand'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	4-5(0)	_
4-21	PKP066	4	4	21	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-22	PKP066	4	4	22	st[ato]	stato	_	_	_	_	_	linguistic	_	none	_	End=21.037	_	_	_	1-5(2)
5-0	PKP063	5	5	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=20.403|End=20.972	_	_	_	0-2(2)
6-0	PKP066	6	6	0	#eh	#eh	_	_	_	_	_	error	_	none	_	Begin=21.18	_	_	_	_
6-1	PKP066	6	6	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	PKP066	6	6	2	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
6-3	PKP066	6	6	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	PKP066	6	6	4	alzato	alzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	PKP066	6	6	5	pe	pe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	PKP066	6	6	6	gi'	gi'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
6-7	PKP066	6	6	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	PKP066	6	6	8	fatiga'	fatiga'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
6-9	PKP066	6	6	9	pe(r)	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
6-10	PKP066	6	6	10	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-11	PKP066	6	6	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-12	PKP066	6	6	12	n'	n'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
6-13	PKP066	6	6	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-14	PKP066	6	6	14	cascato	cascato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-15	PKP066	6	6	15	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-16	PKP066	6	6	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-17	PKP066	6	6	17	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-18	PKP066	6	6	18	reggeva	reggeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-7(3)
6-19	PKP066	6	6	19	[proprio]	proprio	_	_	_	_	_	linguistic	_	none	_	End=24.97	_	_	_	0-6(3)
7-0	PKP063	7	7	0	[add]irittura:	addirittura	_	_	_	_	_	linguistic	_	none	_	Begin=24.538|End=25.505	10x1	_	_	0-3(3)
8-0	PKP066	8	8	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=25.5	_	_	_	_
8-1	PKP066	8	8	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
8-2	PKP066	8	8	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	PKP066	8	8	3	glie	glie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	PKP066	8	8	4	dole:va	doleva	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
8-5	PKP066	8	8	5	(u)na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
8-6	PKP066	8	8	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-7	PKP066	8	8	7	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
8-8	PKP066	8	8	8	esagerata	esagerata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	PKP066	8	8	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	PKP066	8	8	10	telefonato	telefonato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	PKP066	8	8	11	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-12	PKP066	8	8	12	(a)l	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(1)	_
8-13	PKP066	8	8	13	dottore	dottore	_	_	_	_	_	linguistic	_	none	_	End=31.101	_	_	_	_
9-0	PKP063	9	9	0	#e:	#e:	_	_	_	_	_	error	_	none	_	Begin=31.12	_	_	_	_
9-1	PKP063	9	9	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PKP063	9	9	2	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PKP063	9	9	3	n	n	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	PKP063	9	9	4	maladia	maladia	_	_	_	_	_	linguistic	_	none	_	End=32.933	_	_	_	_
10-0	PKP066	10	10	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=32.941|End=33.426	_	_	_	_
11-0	PKP066	11	11	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=34.298	_	_	_	_
11-1	PKP066	11	11	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
11-2	PKP066	11	11	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-3	PKP066	11	11	3	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
11-4	PKP066	11	11	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PKP066	11	11	5	malattia	malattia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PKP066	11	11	6	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PKP066	11	11	7	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
11-8	PKP066	11	11	8	a	a	_	_	_	_	_	linguistic	_	none	_	End=37.742	_	_	_	_
12-0	PKP066	12	12	0	#fino	#fino	_	_	_	_	_	error	_	none	_	Begin=38.03	_	_	_	_
12-1	PKP066	12	12	1	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
12-2	PKP066	12	12	2	ehm::	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
12-3	PKP066	12	12	3	lunedì	lunedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PKP066	12	12	4	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PKP066	12	12	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PKP066	12	12	6	martedì	martedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PKP066	12	12	7	martedì	martedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PKP066	12	12	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	PKP066	12	12	9	pare	pare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	PKP066	12	12	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	PKP066	12	12	11	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	PKP066	12	12	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	PKP066	12	12	13	fatiga'	fatiga'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=43.968	_	_	_	_
13-0	PKP063	13	13	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=44.32	_	_	_	_
13-1	PKP063	13	13	1	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PKP063	13	13	2	prende	prende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PKP063	13	13	3	medicine:	medicine	_	_	_	_	_	linguistic	_	none	_	End=46.051	7x1	_	_	_
14-0	PKP066	14	14	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=46.07	2x1	_	_	_
14-1	PKP066	14	14	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-2	PKP066	14	14	2	[g]li	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
14-3	PKP066	14	14	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	PKP066	14	14	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PKP066	14	14	5	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	PKP066	14	14	6	fa'	fa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
14-7	PKP066	14	14	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	PKP066	14	14	8	punture	punture	_	_	_	_	_	linguistic	_	none	_	End=49.449	_	_	_	_
15-0	PKP063	15	15	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=47.594|End=47.99	_	_	_	0-2(7)
16-0	PKP063	16	16	0	de	de	_	_	_	_	_	linguistic	_	none	_	Begin=49.497	_	_	_	_
16-1	PKP063	16	16	1	co(sa)	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-4(0)	_
16-2	PKP063	16	16	2	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PKP063	16	16	3	penicilli[na]?	penicillina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=50.87	_	_	_	9-11(8)
17-0	PKP066	17	17	0	[no]n	non	_	_	_	_	_	linguistic	_	none	_	Begin=50.678	_	_	_	0-2(8)
17-1	PKP066	17	17	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	PKP066	17	17	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=51.596	_	_	_	_
18-0	PKP066	18	18	0	gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=51.872	_	_	_	_
18-1	PKP066	18	18	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PKP066	18	18	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PKP066	18	18	3	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PKP066	18	18	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PKP066	18	18	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PKP066	18	18	6	punture	punture	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PKP066	18	18	7	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	PKP066	18	18	8	sdolisce	sdolisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	PKP066	18	18	9	subito	subito	_	_	_	_	_	linguistic	_	none	_	End=54.335	_	_	_	_
19-0	PKP063	19	19	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=54.335|End=54.637	_	_	_	_
20-0	PKP066	20	20	0	#gli	#gli	_	_	_	_	_	error	_	none	_	Begin=54.64	_	_	_	_
20-1	PKP066	20	20	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PKP066	20	20	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PKP066	20	20	3	dice:	dice	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
20-4	PKP066	20	20	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	PKP066	20	20	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	PKP066	20	20	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	PKP066	20	20	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	PKP066	20	20	8	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	PKP066	20	20	9	manco	manco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	PKP066	20	20	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	PKP066	20	20	11	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	PKP066	20	20	12	chiappamme	chiappamme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	PKP066	20	20	13	pe(r)	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-3(0)	_
20-14	PKP066	20	20	14	cosa'	cosa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
20-15	PKP066	20	20	15	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-16	PKP066	20	20	16	n	n	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-17	PKP066	20	20	17	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-18	PKP066	20	20	18	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-19	PKP066	20	20	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-20	PKP066	20	20	20	pasticche	pasticche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-21	PKP066	20	20	21	qualcosa?	qualcosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=61.23	_	_	_	_
21-0	PKP063	21	21	0	m[h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=61.245|End=61.62	_	_	_	1-2(10)
22-0	PKP066	22	22	0	[dic]e	dice	_	_	_	_	_	linguistic	_	none	_	Begin=61.29	_	_	_	0-3(10)
22-1	PKP066	22	22	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PKP066	22	22	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PKP066	22	22	3	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PKP066	22	22	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PKP066	22	22	5	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PKP066	22	22	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	PKP066	22	22	7	fa'	fa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
22-8	PKP066	22	22	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	PKP066	22	22	9	pagamento	pagamento	_	_	_	_	_	linguistic	_	none	_	End=64.0	_	_	_	_
23-0	PKP063	23	23	0	ah:	ah	_	_	_	_	_	linguistic	_	none	_	Begin=64.025|End=64.641	1x1	_	_	_
24-0	PKP066	24	24	0	#eh	#eh	_	_	_	_	_	error	_	none	_	Begin=65.129	_	_	_	_
24-1	PKP066	24	24	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PKP066	24	24	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PKP066	24	24	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PKP066	24	24	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PKP066	24	24	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PKP066	24	24	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PKP066	24	24	7	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PKP066	24	24	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	PKP066	24	24	9	pagherò	pagherò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	PKP066	24	24	10	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	PKP066	24	24	11	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	PKP066	24	24	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	PKP066	24	24	13	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-14	PKP066	24	24	14	vo	vo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-15	PKP066	24	24	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-16	PKP066	24	24	16	acchiappa'	acchiappa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
24-17	PKP066	24	24	17	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-18	PKP066	24	24	18	(punture)	punture	_	_	_	_	_	linguistic	_	none	_	End=69.868	_	_	0-7(0)	_
25-0	PKP063	25	25	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=70.1	_	_	_	_
25-1	PKP063	25	25	1	[n	n	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(11)
25-2	PKP063	25	25	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(11)
25-3	PKP063	25	25	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(11)
25-4	PKP063	25	25	4	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=70.813	_	_	_	0-2(11)
26-0	PKP066	26	26	0	[le	le	_	_	_	_	_	linguistic	_	none	_	Begin=70.396	_	_	_	0-2(11)
26-1	PKP066	26	26	1	mone]lle	monelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(11)
26-2	PKP066	26	26	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	PKP066	26	26	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	PKP066	26	26	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	PKP066	26	26	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	PKP066	26	26	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	PKP066	26	26	7	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=72.398	_	_	_	_
27-0	PKP063	27	27	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=72.42	_	_	_	_
27-1	PKP063	27	27	1	vicino:?	vicino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	5x1	_	_	_
27-2	PKP063	27	27	2	qu[alcun]o?	qualcuno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	2-7(12)
27-3	PKP063	27	27	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	PKP063	27	27	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	PKP063	27	27	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-6	PKP063	27	27	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	PKP063	27	27	7	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	End=75.404	_	_	_	_
28-0	PKP066	28	28	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=73.752|End=74.14	_	_	_	0-2(12)
29-0	PKP066	29	29	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=75.63	_	_	_	_
29-1	PKP066	29	29	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PKP066	29	29	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-3	PKP066	29	29	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PKP066	29	29	4	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=76.999	_	_	_	_
30-0	PKP066	30	30	0	lì	lì	_	_	_	_	_	linguistic	_	none	_	Begin=77.32	_	_	_	_
30-1	PKP066	30	30	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PKP066	30	30	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PKP066	30	30	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	PKP066	30	30	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-5	PKP066	30	30	5	era	era	_	_	_	_	_	linguistic	_	none	_	End=78.708	_	_	_	_
31-0	PKP066	31	31	0	#e:	#e:	_	_	_	_	_	error	_	none	_	Begin=79.38	_	_	_	_
31-1	PKP066	31	31	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
