token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
14-7	PKP030	14	14	7	gelati?°]	gelati	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=37.91	_	_	_	0-6(2)
15-0	PKP144	15	15	0	[i	i	_	_	_	_	_	linguistic	_	some	_	Begin=36.205	_	_	_	0-1(2)
15-1	PKP144	15	15	1	formaggi]	formaggi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-8(2)
15-2	PKP144	15	15	2	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
15-3	PKP144	15	15	3	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
15-4	PKP144	15	15	4	pizza	pizza	_	_	_	_	_	linguistic	_	some	_	End=37.835	_	_	_	_
16-0	PKP030	16	16	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=38.16	_	_	_	_
16-1	PKP030	16	16	1	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PKP030	16	16	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PKP030	16	16	3	impor~	impor~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
16-4	PKP030	16	16	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PKP030	16	16	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PKP030	16	16	6	[però],	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.21	_	_	_	0-4(3)
17-0	PKP009	17	17	0	[esatto].	esatto	_	_	_	_	_	linguistic	_	some	Intonation=Falling|PauseAfter=Yes	Begin=39.355	_	_	_	0-6(3)
17-1	PKP009	17	17	1	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
17-2	PKP009	17	17	2	>che	che	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-3(0)	_	_
17-3	PKP009	17	17	3	zera	zera	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-4(0)	_	_
17-4	PKP009	17	17	4	anca	anca	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-4(0)	_	_
17-5	PKP009	17	17	5	in	in	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-2(0)	_	_
17-6	PKP009	17	17	6	oferta	oferta	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-6(0)	_	_
17-7	PKP009	17	17	7	ea	ea	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-2(0)	_	_
17-8	PKP009	17	17	8	pissa<	pissa	_	_	_	_	_	linguistic	_	some	_	End=41.945	_	Fast=0-5(0)	_	_
18-0	PKP144	18	18	0	no	no	_	_	_	_	_	linguistic	_	some	_	Begin=44.02	_	_	_	_
18-1	PKP144	18	18	1	ma	ma	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-2	PKP144	18	18	2	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-3	PKP144	18	18	3	pizza	pizza	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-4	PKP144	18	18	4	costa	costa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-5	PKP144	18	18	5	poco	poco	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-6	PKP144	18	18	6	i	i	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-7	PKP144	18	18	7	formaggi	formaggi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-8	PKP144	18	18	8	costa	costa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
18-9	PKP144	18	18	9	[tanto]	tanto	_	_	_	_	_	linguistic	_	some	_	End=46.42	_	_	_	0-5(175)
19-0	PKP009	19	19	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=45.95|End=46.43	0x1	_	_	0-2(175)
20-0	PKP030	20	20	0	[costa]	costa	_	_	_	_	_	linguistic	_	none	_	Begin=46.02	_	_	_	0-5(175)
20-1	PKP030	20	20	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PKP030	20	20	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=47.68	_	_	_	_
21-0	PKP144	21	21	0	>gavevimo<	gavevimo	_	_	_	_	_	linguistic	_	some	_	Begin=48.03	_	Fast=0-8(0)	_	_
21-1	PKP144	21	21	1	fatto	fatto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-2	PKP144	21	21	2	due	due	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-3	PKP144	21	21	3	due	due	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-4	PKP144	21	21	4	quattro	quattro	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-5	PKP144	21	21	5	due	due	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-6	PKP144	21	21	6	sei	sei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-7	PKP144	21	21	7	due	due	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-8	PKP144	21	21	8	otto	otto	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
21-9	PKP144	21	21	9	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
21-10	PKP144	21	21	10	°ehm°	ehm	_	_	_	_	_	linguistic	_	some	Volume=low	_	_	_	_	_
21-11	PKP144	21	21	11	sóeo	sóeo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-12	PKP144	21	21	12	de	de	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-13	PKP144	21	21	13	formaggi	formaggi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-14	PKP144	21	21	14	ghe	ghe	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-15	PKP144	21	21	15	sara	sara	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-16	PKP144	21	21	16	sta'	sta'	_	_	_	_	_	linguistic	_	some	Truncated=Yes|PauseAfter=Yes	_	_	_	_	_
21-17	PKP144	21	21	17	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
21-18	PKP144	21	21	18	più	più	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-19	PKP144	21	21	19	de	de	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-20	PKP144	21	21	20	cinquanta	cinquanta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-21	PKP144	21	21	21	euro	euro	_	_	_	_	_	linguistic	_	some	_	End=57.07	_	_	_	_
22-0	PKP009	22	22	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=57.68|End=58.19	_	_	_	_
23-0	PKP009	23	23	0	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	Begin=59.15	_	_	_	_
23-1	PKP009	23	23	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PKP009	23	23	2	speso	speso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PKP009	23	23	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PKP009	23	23	4	tutto?	tutto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=60.34	_	_	_	_
24-0	PKP144	24	24	0	el	el	_	_	_	_	_	linguistic	_	some	_	Begin=60.355	_	_	_	_
24-1	PKP144	24	24	1	baccaeà	baccaeà	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
24-2	PKP144	24	24	2	duecento	duecento	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
24-3	PKP144	24	24	3	[e::	e	_	_	_	_	_	linguistic	_	some	_	_	0x2	_	_	0-1(4)
24-4	PKP144	24	24	4	sessanta]	sessanta	_	_	_	_	_	linguistic	_	some	_	End=63.275	_	_	_	0-8(4)
25-0	PKP009	25	25	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=62.06	0x1	_	_	0-2(4)
25-1	PKP009	25	25	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-2	PKP009	25	25	2	°è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-1(4)
25-3	PKP009	25	25	3	tan]to°	tanto	_	_	_	_	_	linguistic	_	none	Volume=low	End=63.86	_	_	_	0-3(4)
26-0	PKP144	26	26	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=65.92	_	_	_	_
26-1	PKP144	26	26	1	quattro	quattro	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-2	PKP144	26	26	2	scatoe	scatoe	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-3	PKP144	26	26	3	de	de	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-4	PKP144	26	26	4	baccaeà	baccaeà	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-5	PKP144	26	26	5	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-6	PKP144	26	26	6	anca	anca	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-7	PKP144	26	26	7	quee	quee	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-8	PKP144	26	26	8	vale	vale	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-9	PKP144	26	26	9	sui	sui	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-10	PKP144	26	26	10	intorno	intorno	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-11	PKP144	26	26	11	ai	ai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-12	PKP144	26	26	12	sette	sette	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-13	PKP144	26	26	13	euro	euro	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-14	PKP144	26	26	14	all'	all'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
26-15	PKP144	26	26	15	una,	una	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	End=70.63	_	_	_	_
27-0	PKP009	27	27	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=70.655|End=71.115	_	_	_	_
28-0	PKP009	28	28	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=72.13|End=72.52	_	_	_	_
29-0	PKP144	29	29	0	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	Begin=72.54	_	_	_	_
29-1	PKP144	29	29	1	sta'	sta'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
29-2	PKP144	29	29	2	cento	cento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PKP144	29	29	3	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PKP144	29	29	4	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PKP144	29	29	5	roba	roba	_	_	_	_	_	linguistic	_	none	_	End=73.88	_	_	_	_
30-0	PKP009	30	30	0	EH	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=73.89	_	_	_	_
30-1	PKP009	30	30	1	A	a	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
30-2	PKP009	30	30	2	ROBA	roba	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
30-3	PKP009	30	30	3	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
30-4	PKP009	30	30	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-5	PKP009	30	30	5	costava	costava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PKP009	30	30	6	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PKP009	30	30	7	più	più	_	_	_	_	_	linguistic	_	none	_	End=75.74	_	_	_	_
31-0	PKP009	31	31	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=79.11	_	_	_	_
31-1	PKP009	31	31	1	b(u)ona	buona	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
31-2	PKP009	31	31	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PKP009	31	31	3	zucca	zucca	_	_	_	_	_	linguistic	_	none	_	End=80.47	_	_	_	_
32-0	PKP144	32	32	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=83.13	_	_	_	_
32-1	PKP144	32	32	1	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PKP144	32	32	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PKP144	32	32	3	vini	vini	_	_	_	_	_	linguistic	_	none	_	End=84.85	_	_	_	_
33-0	PKP009	33	33	0	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=84.91|End=85.67	_	_	_	_
34-0	PKP009	34	34	0	>allora<	allora	_	_	_	_	_	linguistic	_	none	_	Begin=95.585	_	Fast=0-6(0)	_	_
34-1	PKP009	34	34	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PKP009	34	34	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PKP009	34	34	3	stelle	stelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PKP009	34	34	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PKP009	34	34	5	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PKP009	34	34	6	predetto	predetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	PKP009	34	34	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=98.835	_	_	_	_
35-0	PKP030	35	35	0	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	Begin=102.805	_	_	_	_
35-1	PKP030	35	35	1	roby	roby	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PKP030	35	35	2	va	va	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
35-3	PKP030	35	35	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-4	PKP030	35	35	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	PKP030	35	35	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	PKP030	35	35	6	cartomante	cartomante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	PKP030	35	35	7	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=106.085	_	_	_	0-3(5)
36-0	PKP009	36	36	0	[MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=105.5	_	_	_	0-2(5)
36-1	PKP009	36	36	1	DA:]I?	dai	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=106.555	1x1	_	_	0-2(5)
37-0	PKP030	37	37	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=106.872|End=107.202	_	_	_	_
38-0	PKP009	38	38	0	roberto?	roberto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=107.205	_	_	_	_
38-1	PKP009	38	38	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=108.865	_	_	_	_
39-0	PKP030	39	39	0	°roberto°	roberto	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=108.042|End=108.852	_	_	_	_
40-0	PKP030	40	40	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=109.43	_	_	_	_
40-1	PKP030	40	40	1	chiede::	chiede	_	_	_	_	_	linguistic	_	none	_	End=110.59	5x2	_	_	_
41-0	PKP009	41	41	0	°e:h°	eh	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Volume=low	Begin=110.6	0x1	_	_	_
41-1	PKP009	41	41	1	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
41-2	PKP009	41	41	2	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
41-3	PKP009	41	41	3	chi	chi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
41-4	PKP009	41	41	4	ze	ze	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
41-5	PKP009	41	41	5	sta	sta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
41-6	PKP009	41	41	6	qua?	qua	_	_	_	_	_	linguistic	_	some	Intonation=Rising	End=112.95	_	_	_	_
42-0	PKP030	42	42	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=112.965	_	_	_	_
42-1	PKP030	42	42	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PKP030	42	42	2	quarantacinque	quarantacinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PKP030	42	42	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PKP030	42	42	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PKP030	42	42	5	carina	carina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	PKP030	42	42	6	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=116.155	_	_	_	_
43-0	PKP009	43	43	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=116.541	_	_	_	_
43-1	PKP009	43	43	1	q[uanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(7)
43-2	PKP009	43	43	2	spen]de?	spende	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=117.471	_	_	_	0-4(7)
44-0	PKP030	44	44	0	[°e:h°]	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=116.821|End=117.221	0x1	_	_	0-2(7)
45-0	PKP030	45	45	0	venti	venti	_	_	_	_	_	linguistic	_	none	_	Begin=117.83	_	_	_	_
45-1	PKP030	45	45	1	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PKP030	45	45	2	>ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
45-3	PKP030	45	45	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
45-4	PKP030	45	45	4	avanti<	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
45-5	PKP030	45	45	5	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Slow=0-3(0)	_	_
45-6	PKP030	45	45	6	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
45-7	PKP030	45	45	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	_
45-8	PKP030	45	45	8	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
45-9	PKP030	45	45	9	n[on	non	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	0-3(8)
45-10	PKP030	45	45	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	0-1(8)
