token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
12-2	PKP018	12	12	2	perché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(4)
12-3	PKP018	12	12	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PKP018	12	12	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-5	PKP018	12	12	5	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PKP018	12	12	6	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-7	PKP018	12	12	7	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PKP018	12	12	8	candela	candela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	PKP018	12	12	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	PKP018	12	12	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	PKP018	12	12	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	PKP018	12	12	12	sciolta	sciolta	_	_	_	_	_	linguistic	_	none	_	End=13.605	_	_	_	_
13-0	PKP018	13	13	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=13.616	_	_	_	_
13-1	PKP018	13	13	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PKP018	13	13	2	ques~	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=14.368	_	_	_	_
14-0	PKP015	14	14	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=14.937	_	_	_	_
14-1	PKP015	14	14	1	mille	mille	_	_	_	_	_	linguistic	_	none	_	End=15.647	_	_	_	_
15-0	PKP014	15	15	0	ok	ok	_	_	_	_	_	linguistic	_	none	_	Begin=16.672|End=17.172	_	_	_	_
16-0	PKP014	16	16	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=17.412	_	_	_	_
16-1	PKP014	16	16	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
16-2	PKP014	16	16	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PKP014	16	16	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
16-4	PKP014	16	16	4	hummus	hummus	_	_	_	_	_	linguistic	_	none	_	End=18.342	_	_	_	_
17-0	PKP014	17	17	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=18.357	_	_	_	_
17-1	PKP014	17	17	1	°ci	ci	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
17-2	PKP014	17	17	2	penso	penso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
17-3	PKP014	17	17	3	io°	io	_	_	_	_	_	linguistic	_	none	Volume=low	End=19.097	_	_	_	_
18-0	PKP014	18	18	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=19.797	_	_	_	_
18-1	PKP014	18	18	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PKP014	18	18	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PKP014	18	18	3	pre::so	preso	_	_	_	_	_	linguistic	_	none	_	End=20.66	2x2	_	_	_
19-0	PKP013	19	19	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=20.82	_	_	_	_
19-1	PKP013	19	19	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=21.279	_	_	_	_
20-0	PKP014	20	20	0	°tanto	tanto	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=21.279	_	_	_	_
20-1	PKP014	20	20	1	sono	sono	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
20-2	PKP014	20	20	2	nostre°	nostre	_	_	_	_	_	linguistic	_	none	Volume=low	End=22.277	_	_	_	_
21-0	PKP014	21	21	0	°ok°	ok	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=22.542|End=22.922	_	_	_	_
22-0	PKP014	22	22	0	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=23.742	_	_	_	_
22-1	PKP014	22	22	1	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PKP014	22	22	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PKP014	22	22	3	melanzane?	melanzane	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=25.152	_	_	_	_
23-0	PKP018	23	23	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=25.492	0x2	_	_	_
23-1	PKP018	23	23	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PKP018	23	23	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PKP018	23	23	3	sai	sai	_	_	_	_	_	linguistic	_	none	_	End=26.99	_	_	_	_
24-0	PKP018	24	24	0	°no::°	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=27.002|End=27.72	1x2	_	_	_
25-0	PKP014	25	25	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=28.245	_	_	_	_
25-1	PKP014	25	25	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PKP014	25	25	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PKP014	25	25	3	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PKP014	25	25	4	ora	ora	_	_	_	_	_	linguistic	_	none	_	End=28.977	_	_	_	_
26-0	PKP013	26	26	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=29.302	_	_	_	_
26-1	PKP013	26	26	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PKP013	26	26	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	PKP013	26	26	3	prender[e	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-8(5)
26-4	PKP013	26	26	4	con::]	con	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	0-3(5)
26-5	PKP013	26	26	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	End=31.41	_	_	_	_
27-0	PKP014	27	27	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=30.46	_	_	_	0-2(5)
27-1	PKP014	27	27	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=31.016	_	_	_	0-2(5)
28-0	PKP015	28	28	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=31.346	_	_	_	_
28-1	PKP015	28	28	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PKP015	28	28	2	(l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
28-3	PKP015	28	28	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
28-4	PKP015	28	28	4	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
28-5	PKP015	28	28	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
28-6	PKP015	28	28	6	il)	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
28-7	PKP015	28	28	7	coltello	coltello	_	_	_	_	_	linguistic	_	none	_	End=32.636	_	_	_	_
29-0	PKP014	29	29	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=32.631|End=32.901	_	_	_	0-2(8)
30-0	PKP013	30	30	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=32.726|End=32.956	_	_	_	0-2(8)
31-0	PKP014	31	31	0	potevo	potevo	_	_	_	_	_	linguistic	_	none	_	Begin=32.901	_	_	_	_
31-1	PKP014	31	31	1	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PKP014	31	31	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PKP014	31	31	3	cucchiaino	cucchiaino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PKP014	31	31	4	ma::	ma	_	_	_	_	_	linguistic	_	none	_	End=34.22	1x2	_	_	_
32-0	PKP013	32	32	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=34.22	_	_	_	_
32-1	PKP013	32	32	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PKP013	32	32	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PKP013	32	32	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PKP013	32	32	4	usiamo	usiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PKP013	32	32	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PKP013	32	32	6	coltelli	coltelli	_	_	_	_	_	linguistic	_	none	_	End=35.781	_	_	_	_
33-0	PKP013	33	33	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=36.886	_	_	_	_
33-1	PKP013	33	33	1	prob	prob	_	_	_	_	_	linguistic	_	none	_	End=37.586	_	_	_	_
34-0	PKP014	34	34	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=38.226	_	_	_	_
34-1	PKP014	34	34	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PKP014	34	34	2	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PKP014	34	34	3	eran	eran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PKP014	34	34	4	buone	buone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PKP014	34	34	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PKP014	34	34	6	melanzane	melanzane	_	_	_	_	_	linguistic	_	none	_	End=39.656	_	_	_	_
35-0	PKP014	35	35	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=40.161	_	_	_	_
35-1	PKP014	35	35	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PKP014	35	35	2	aspettavo	aspettavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PKP014	35	35	3	insip~	insip~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=41.36	_	_	_	_
36-0	PKP015	36	36	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=41.381	_	_	_	_
36-1	PKP015	36	36	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PKP015	36	36	2	gigante	gigante	_	_	_	_	_	linguistic	_	none	_	End=42.24	_	_	_	_
37-0	PKP013	37	37	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=42.146	_	_	_	0-2(462)
37-1	PKP013	37	37	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(462)
37-2	PKP013	37	37	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(462)
37-3	PKP013	37	37	3	quando:]	quando	_	_	_	_	_	linguistic	_	none	_	End=43.046	5x1	_	_	0-6(462)
38-0	PKP014	38	38	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=42.186	_	_	_	0-2(462)
38-1	PKP014	38	38	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(462)
38-2	PKP014	38	38	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(462)
38-3	PKP014	38	38	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(462)
38-4	PKP014	38	38	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(462)
38-5	PKP014	38	38	5	fa]tta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(462)
38-6	PKP014	38	38	6	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	PKP014	38	38	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	PKP014	38	38	8	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	PKP014	38	38	9	paura	paura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	PKP014	38	38	10	°che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
38-11	PKP014	38	38	11	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
38-12	PKP014	38	38	12	ci	ci	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
38-13	PKP014	38	38	13	stesse°	stesse	_	_	_	_	_	linguistic	_	none	Volume=low	End=45.186	_	_	_	_
39-0	PKP013	39	39	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=45.196	_	_	_	_
39-1	PKP013	39	39	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PKP013	39	39	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PKP013	39	39	3	messe	messe	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-4	PKP013	39	39	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-5	PKP013	39	39	5	sembrava::	sembrava	_	_	_	_	_	linguistic	_	none	_	End=47.8	7x2	_	_	_
40-0	PKP013	40	40	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=48.671	_	_	_	_
40-1	PKP013	40	40	1	sacco	sacco	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
40-2	PKP013	40	40	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-3	PKP013	40	40	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	PKP013	40	40	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	PKP013	40	40	5	[cuocere]	cuocere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(10)
40-6	PKP013	40	40	6	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	PKP013	40	40	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	PKP013	40	40	8	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-9	PKP013	40	40	9	spinaci	spinaci	_	_	_	_	_	linguistic	_	none	_	End=51.041	_	_	_	_
41-0	PKP014	41	41	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=49.536|End=49.886	_	_	_	0-2(10)
42-0	PKP014	42	42	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=51.426	_	_	_	_
42-1	PKP014	42	42	1	mini	mini	_	_	_	_	_	linguistic	_	none	_	End=52.03	_	_	_	_
43-0	PKP013	43	43	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=52.031	_	_	_	_
43-1	PKP013	43	43	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PKP013	43	43	2	metti	metti	_	_	_	_	_	linguistic	_	none	_	End=52.771	_	_	_	_
44-0	PKP015	44	44	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=52.961	_	_	_	_
44-1	PKP015	44	44	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PKP015	44	44	2	[zucchine]	zucchine	_	_	_	_	_	linguistic	_	none	_	End=53.95	_	_	_	0-8(11)
45-0	PKP013	45	45	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=53.226	_	_	_	0-3(11)
45-1	PKP013	45	45	1	sembrano]	sembrano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(11)
45-2	PKP013	45	45	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PKP013	45	45	3	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	End=54.576	_	_	_	_
46-0	PKP015	46	46	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=54.68	_	_	_	_
46-1	PKP015	46	46	1	zucchine	zucchine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	PKP015	46	46	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	PKP015	46	46	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	PKP015	46	46	4	rin[secchi]scono	rinsecchiscono	_	_	_	_	_	linguistic	_	none	_	End=56.285	_	_	_	3-9(?)
47-0	PKP014	47	47	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=55.545|End=55.925	_	_	_	0-2(13)
48-0	PKP014	48	48	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=56.012	_	_	_	_
48-1	PKP014	48	48	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=56.552	_	_	_	_
49-0	PKP014	49	49	0	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	Begin=59.642	_	_	_	_
49-1	PKP014	49	49	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PKP014	49	49	2	mensa	mensa	_	_	_	_	_	linguistic	_	none	_	End=60.742	_	_	_	_
50-0	PKP013	50	50	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=62.552	0x2	_	_	_
50-1	PKP013	50	50	1	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	End=63.352	_	_	_	_
51-0	PKP015	51	51	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=63.966|End=64.26	_	_	_	_
52-0	PKP014	52	52	0	°ok°	ok	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=69.352|End=69.792	_	_	_	_
53-0	PKP015	53	53	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=69.982	_	_	_	_
53-1	PKP015	53	53	1	stiam	stiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PKP015	53	53	2	preparando	preparando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PKP015	53	53	3	per::	per	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
53-4	PKP015	53	53	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	PKP015	53	53	5	scodellamento	scodellamento	_	_	_	_	_	linguistic	_	none	_	End=72.16	_	_	_	_
54-0	PKP014	54	54	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=72.162	_	_	_	_
54-1	PKP014	54	54	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PKP014	54	54	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PKP014	54	54	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	PKP014	54	54	4	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	End=73.732	_	_	_	_
55-0	PKP015	55	55	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=72.527|End=73.577	_	_	_	_
56-0	PKP015	56	56	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=74.112	_	_	_	_
56-1	PKP015	56	56	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
56-2	PKP015	56	56	2	hccp	hccp	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	PKP015	56	56	3	possiam	possiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-4	PKP015	56	56	4	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	End=76.17	_	_	_	_
57-0	PKP014	57	57	0	aiuto	aiuto	_	_	_	_	_	linguistic	_	none	_	Begin=76.981	_	_	_	_
57-1	PKP014	57	57	1	cuo:co	cuoco	_	_	_	_	_	linguistic	_	none	_	End=77.78	2x1	_	_	_
58-0	PKP015	58	58	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=77.636|End=78.676	_	_	_	_
59-0	PKP014	59	59	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=79.866	_	_	_	_
59-1	PKP014	59	59	1	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	PKP014	59	59	2	là	là	_	_	_	_	_	linguistic	_	none	_	End=80.466	_	_	_	_
60-0	PKP015	60	60	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=80.496	_	_	_	_
60-1	PKP015	60	60	1	mille	mille	_	_	_	_	_	linguistic	_	none	_	End=81.096	_	_	_	_
61-0	PKP013	61	61	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=81.256|End=81.666	_	_	_	_
62-0	PKP018	62	62	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=81.717|End=82.037	_	_	_	_
63-0	PKP018	63	63	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=83.191	_	_	_	_
63-1	PKP018	63	63	1	volevo::	volevo	_	_	_	_	_	linguistic	_	none	_	End=84.061	5x2	_	_	_
64-0	PKP018	64	64	0	niente	niente	_	_	_	_	_	linguistic	_	none	_	Begin=85.727|End=86.177	_	_	_	_
65-0	PKP013	65	65	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=86.501	_	_	_	_
65-1	PKP013	65	65	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
65-2	PKP013	65	65	2	ispira	ispira	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PKP013	65	65	3	tuttto	tuttto	_	_	_	_	_	linguistic	_	none	_	End=87.65	_	_	_	_
66-0	PKP018	66	66	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=87.661	_	_	_	_
