token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
12-1	PKP063	12	12	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PKP063	12	12	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PKP063	12	12	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PKP063	12	12	4	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PKP063	12	12	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PKP063	12	12	6	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PKP063	12	12	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PKP063	12	12	8	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	PKP063	12	12	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	PKP063	12	12	10	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	PKP063	12	12	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	PKP063	12	12	12	sposano	sposano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	PKP063	12	12	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	PKP063	12	12	14	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	PKP063	12	12	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-16	PKP063	12	12	16	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-17	PKP063	12	12	17	duemilauno	duemilauno	_	_	_	_	_	linguistic	_	none	_	End=24.554	_	_	_	_
13-0	PKP068	13	13	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=24.902	_	_	_	_
13-1	PKP068	13	13	1	pareva	pareva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PKP068	13	13	2	de:l	del	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
13-3	PKP068	13	13	3	dumila	dumila	_	_	_	_	_	linguistic	_	none	_	End=26.041	_	_	_	_
14-0	PKP063	14	14	0	n[o:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=26.251|End=26.919	1x1	_	_	1-2(1)
15-0	PKP067	15	15	0	[va]bbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=26.635	_	_	_	0-2(1)
15-1	PKP067	15	15	1	sara	sara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PKP067	15	15	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PKP067	15	15	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PKP067	15	15	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PKP067	15	15	5	~n	~n	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-6	PKP067	15	15	6	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PKP067	15	15	7	[e:	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-1(2)
15-8	PKP067	15	15	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-9	PKP067	15	15	9	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
15-10	PKP067	15	15	10	dì]	dì	_	_	_	_	_	linguistic	_	none	_	End=29.827	_	_	_	0-2(2)
16-0	PKP068	16	16	0	[vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=28.551	_	_	_	0-5(2)
16-1	PKP068	16	16	1	~n	~n	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(2)
16-2	PKP068	16	16	2	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
16-3	PKP068	16	16	3	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
16-4	PKP068	16	16	4	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
16-5	PKP068	16	16	5	ca]pità	capità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
16-6	PKP068	16	16	6	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PKP068	16	16	7	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PKP068	16	16	8	m[agari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(3)
16-9	PKP068	16	16	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
16-10	PKP068	16	16	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
16-11	PKP068	16	16	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
16-12	PKP068	16	16	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
16-13	PKP068	16	16	13	capita]to	capitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(3)
16-14	PKP068	16	16	14	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	PKP068	16	16	15	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-16	PKP068	16	16	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-17	PKP068	16	16	17	deciso	deciso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-18	PKP068	16	16	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-19	PKP068	16	16	19	voluto	voluto	_	_	_	_	_	linguistic	_	none	_	End=33.24	_	_	_	_
17-0	PKP067	17	17	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=30.415	_	_	_	0-2(3)
17-1	PKP067	17	17	1	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(3)
17-2	PKP067	17	17	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
17-3	PKP067	17	17	3	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=31.694	_	_	_	0-2(3)
18-0	PKP063	18	18	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=33.27	_	_	_	_
18-1	PKP063	18	18	1	s[e	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(541)
18-2	PKP063	18	18	2	spo:sa]	sposa	_	_	_	_	_	linguistic	_	none	_	End=34.7	2x1	_	_	0-5(541)
19-0	PKP068	19	19	0	[proprio	proprio	_	_	_	_	_	linguistic	_	none	_	Begin=33.885	_	_	_	0-7(541)
19-1	PKP068	19	19	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(541)
19-2	PKP068	19	19	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(541)
19-3	PKP068	19	19	3	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(541)
19-4	PKP068	19	19	4	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(541)
19-5	PKP068	19	19	5	ragionà]	ragionà	_	_	_	_	_	linguistic	_	none	_	End=35.692	_	_	_	0-7(541)
20-0	PKP067	20	20	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=34.248	_	_	_	0-2(541)
20-1	PKP067	20	20	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(541)
20-2	PKP067	20	20	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(541)
20-3	PKP067	20	20	3	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(541)
20-4	PKP067	20	20	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(541)
20-5	PKP067	20	20	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(541)
20-6	PKP067	20	20	6	sara	sara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(541)
20-7	PKP067	20	20	7	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(541)
20-8	PKP067	20	20	8	pia]	pia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(541)
20-9	PKP067	20	20	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	PKP067	20	20	10	vol[uto	voluto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(4)
20-11	PKP067	20	20	11	~sso	~sso	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(4)
20-12	PKP067	20	20	12	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
20-13	PKP067	20	20	13	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
20-14	PKP067	20	20	14	po(ve)ro	povero	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-4(0)	0-6(4)
20-15	PKP067	20	20	15	cristia']	cristia'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=38.105	_	_	_	0-8(4)
21-0	PKP068	21	21	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=36.476	_	_	_	0-2(4)
21-1	PKP068	21	21	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
21-2	PKP068	21	21	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
21-3	PKP068	21	21	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
21-4	PKP068	21	21	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(4)
21-5	PKP068	21	21	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
21-6	PKP068	21	21	6	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(4)
21-7	PKP068	21	21	7	pensa]re	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(4)
21-8	PKP068	21	21	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	PKP068	21	21	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	PKP068	21	21	10	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	PKP068	21	21	11	voluto	voluto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	PKP068	21	21	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=39.636	_	_	_	_
22-0	PKP068	22	22	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=39.76	_	_	_	_
22-1	PKP068	22	22	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PKP068	22	22	2	matrimonio	matrimonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PKP068	22	22	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PKP068	22	22	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PKP068	22	22	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PKP068	22	22	6	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	PKP068	22	22	7	capit[a]	capita	_	_	_	_	_	linguistic	_	none	_	End=41.977	_	_	_	5-6(5)
23-0	PKP063	23	23	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=41.888	_	_	_	0-2(5)
23-1	PKP063	23	23	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PKP063	23	23	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PKP063	23	23	3	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PKP063	23	23	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PKP063	23	23	5	rimasto	rimasto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	PKP063	23	23	6	malissimo:	malissimo	_	_	_	_	_	linguistic	_	none	_	End=44.779	8x1	_	_	_
24-0	PKP063	24	24	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=45.43	_	_	_	_
24-1	PKP063	24	24	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PKP063	24	24	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PKP063	24	24	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PKP063	24	24	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PKP063	24	24	5	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PKP063	24	24	6	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
24-7	PKP063	24	24	7	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PKP063	24	24	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	PKP063	24	24	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	PKP063	24	24	10	sposa:	sposa	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
24-11	PKP063	24	24	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	PKP063	24	24	12	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	PKP063	24	24	13	(u)n	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
24-14	PKP063	24	24	14	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-15	PKP063	24	24	15	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	End=49.075	_	_	_	_
25-0	PKP067	25	25	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=50.175|End=50.61	_	_	_	_
26-0	PKP068	26	26	0	(magari)	magari	_	_	_	_	_	linguistic	_	none	_	Begin=52.402	_	_	0-6(0)	_
26-1	PKP068	26	26	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PKP068	26	26	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
26-3	PKP068	26	26	3	a:bito	abito	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
26-4	PKP068	26	26	4	bia:nco	bianco	_	_	_	_	_	linguistic	_	none	_	End=54.303	2x1	_	_	_
27-0	PKP063	27	27	0	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=54.972|End=55.79	0x2	_	_	_
28-0	PKP068	28	28	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=56.286	_	_	_	0-2(6)
28-1	PKP068	28	28	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
28-2	PKP068	28	28	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PKP068	28	28	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PKP068	28	28	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	PKP068	28	28	5	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	PKP068	28	28	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	PKP068	28	28	7	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	PKP068	28	28	8	st'	st'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-9	PKP068	28	28	9	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	PKP068	28	28	10	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
28-11	PKP068	28	28	11	stava	stava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	PKP068	28	28	12	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	PKP068	28	28	13	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	PKP068	28	28	14	de:	de	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
28-15	PKP068	28	28	15	lara	lara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-16	PKP068	28	28	16	rossi	rossi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-17	PKP068	28	28	17	p(u)o~	puo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-2(0)	_
28-18	PKP068	28	28	18	esse?	esse	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=63.565	_	_	_	_
29-0	PKP063	29	29	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=56.291	_	_	_	0-2(6)
29-1	PKP063	29	29	1	poi]	poi	_	_	_	_	_	linguistic	_	none	_	End=56.821	_	_	_	0-3(6)
30-0	PKP063	30	30	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=63.7	_	_	_	_
30-1	PKP063	30	30	1	v(u)ol	vuol	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
30-2	PKP063	30	30	2	di'?	di'	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Truncated=Yes	End=64.364	_	_	_	_
31-0	PKP068	31	31	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=64.9	_	_	_	_
31-1	PKP068	31	31	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PKP068	31	31	2	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PKP068	31	31	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PKP068	31	31	4	eravamo	eravamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PKP068	31	31	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PKP068	31	31	6	lungomare	lungomare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	PKP068	31	31	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	PKP068	31	31	8	te	te	_	_	_	_	_	linguistic	_	none	_	End=67.6	_	_	_	_
32-0	PKP063	32	32	0	a:h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=68.73	0x1	_	_	_
32-1	PKP063	32	32	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-2	PKP063	32	32	2	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
32-3	PKP063	32	32	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PKP063	32	32	4	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PKP063	32	32	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PKP063	32	32	6	cat~	cat~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
32-7	PKP063	32	32	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-8	PKP063	32	32	8	erin[a:]	erina	_	_	_	_	_	linguistic	_	none	_	End=72.5	4x1	_	_	4-5(7)
33-0	PKP068	33	33	0	[a]:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=72.344	0x1	_	_	0-1(7)
33-1	PKP068	33	33	1	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PKP068	33	33	2	>al[lora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	2-6(8)
33-3	PKP068	33	33	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	0-3(8)
33-4	PKP068	33	33	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(8)
33-5	PKP068	33	33	5	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(8)
33-6	PKP068	33	33	6	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	0-3(8)
33-7	PKP068	33	33	7	è]<	è	_	_	_	_	_	linguistic	_	none	_	End=74.0	_	Fast=0-1(0)	_	0-1(8)
34-0	PKP063	34	34	0	[ner]i	neri	_	_	_	_	_	linguistic	_	none	_	Begin=73.225|End=74.1	_	_	_	0-3(8)
