token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-7	PKP094	7	7	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-8	PKP094	7	7	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	PKP094	7	7	9	potresti	potresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-10	PKP094	7	7	10	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-11	PKP094	7	7	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-12	PKP094	7	7	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-13	PKP094	7	7	13	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-14	PKP094	7	7	14	potresti	potresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-15	PKP094	7	7	15	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
7-16	PKP094	7	7	16	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-17	PKP094	7	7	17	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-18	PKP094	7	7	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-19	PKP094	7	7	19	nessuno:	nessuno	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
7-20	PKP094	7	7	20	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-21	PKP094	7	7	21	rompe	rompe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-22	PKP094	7	7	22	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-23	PKP094	7	7	23	coglioni	coglioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-24	PKP094	7	7	24	[eh].	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=17.9	_	_	_	0-2(1)
8-0	PKP093	8	8	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=17.84	_	_	_	0-2(1)
8-1	PKP093	8	8	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	PKP093	8	8	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	PKP093	8	8	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	PKP093	8	8	4	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	PKP093	8	8	5	(è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
8-6	PKP093	8	8	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
8-7	PKP093	8	8	7	un)	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
8-8	PKP093	8	8	8	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	PKP093	8	8	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	PKP093	8	8	10	esci	esci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	PKP093	8	8	11	e:	e	_	_	_	_	_	linguistic	_	none	_	End=21.453	0x1	_	_	_
9-0	PKP094	9	9	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=22.04	_	_	_	_
9-1	PKP094	9	9	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PKP094	9	9	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PKP094	9	9	3	lassù:	lassù	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
9-4	PKP094	9	9	4	nello	nello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	PKP094	9	9	5	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	PKP094	9	9	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	PKP094	9	9	7	me,	me	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
9-8	PKP094	9	9	8	[ci]	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
9-9	PKP094	9	9	9	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	PKP094	9	9	10	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	PKP094	9	9	11	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-12	PKP094	9	9	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-13	PKP094	9	9	13	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-14	PKP094	9	9	14	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=26.78	_	_	_	0-2(?)
10-0	PKP093	10	10	0	[no::]	no	_	_	_	_	_	linguistic	_	none	_	Begin=25.7	1x2	_	_	0-2(?)
10-1	PKP093	10	10	1	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
10-2	PKP093	10	10	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PKP093	10	10	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PKP093	10	10	4	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	PKP093	10	10	5	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	PKP093	10	10	6	sopra	sopra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	PKP093	10	10	7	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=28.55	_	_	_	_
11-0	PKP056	11	11	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=30.03	_	_	_	_
11-1	PKP056	11	11	1	caterina?	caterina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=31.1	_	_	_	_
12-0	PKP094	12	12	0	caterina	caterina	_	_	_	_	_	linguistic	_	none	_	Begin=31.756	_	_	_	_
12-1	PKP094	12	12	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PKP094	12	12	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PKP094	12	12	3	nove	nove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PKP094	12	12	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PKP094	12	12	5	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PKP094	12	12	6	[viene]	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
12-7	PKP094	12	12	7	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
12-8	PKP094	12	12	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	PKP094	12	12	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	PKP094	12	12	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	PKP094	12	12	11	chiama:	chiama	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
12-12	PKP094	12	12	12	tocca	tocca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	PKP094	12	12	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	PKP094	12	12	14	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	PKP094	12	12	15	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-16	PKP094	12	12	16	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-17	PKP094	12	12	17	aspettarla	aspettarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-18	PKP094	12	12	18	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-19	PKP094	12	12	19	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-20	PKP094	12	12	20	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-21	PKP094	12	12	21	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-22	PKP094	12	12	22	[due]	due	_	_	_	_	_	linguistic	_	none	_	End=38.76	_	_	_	0-3(4)
13-0	PKP056	13	13	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=33.093|End=33.213	_	_	_	0-2(3)
14-0	PKP056	14	14	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=37.593|End=37.953	_	_	_	0-3(4)
15-0	PKP094	15	15	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=39.62	_	_	_	_
15-1	PKP094	15	15	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PKP094	15	15	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PKP094	15	15	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PKP094	15	15	4	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PKP094	15	15	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PKP094	15	15	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PKP094	15	15	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	PKP094	15	15	8	chiama:,	chiama	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	_
15-9	PKP094	15	15	9	babbo	babbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	PKP094	15	15	10	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	PKP094	15	15	11	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	PKP094	15	15	12	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-13	PKP094	15	15	13	parti	parti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	PKP094	15	15	14	subito	subito	_	_	_	_	_	linguistic	_	none	_	End=45.11	_	_	_	_
16-0	PKP094	16	16	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=45.148	_	_	_	_
16-1	PKP094	16	16	1	parto	parto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PKP094	16	16	2	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PKP094	16	16	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PKP094	16	16	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PKP094	16	16	5	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PKP094	16	16	6	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PKP094	16	16	7	ce~	ce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
16-8	PKP094	16	16	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	PKP094	16	16	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	PKP094	16	16	10	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	PKP094	16	16	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PKP094	16	16	12	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	PKP094	16	16	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
16-14	PKP094	16	16	14	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	PKP094	16	16	15	e	e	_	_	_	_	_	linguistic	_	none	_	End=49.528	_	_	_	_
17-0	PKP093	17	17	0	[mezz'	mezz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=49.76	_	_	_	0-5(5)
17-1	PKP093	17	17	1	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
17-2	PKP093	17	17	2	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(5)
17-3	PKP093	17	17	3	attesa]	attesa	_	_	_	_	_	linguistic	_	none	_	End=50.784	_	_	_	0-5(5)
18-0	PKP094	18	18	0	sicché	sicché	_	_	_	_	_	linguistic	_	none	_	Begin=49.766	_	_	_	_
18-1	PKP094	18	18	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PKP094	18	18	2	[dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
18-3	PKP094	18	18	3	(mezzo)aspettare]	mezzoaspettare	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	0-14(5)
18-4	PKP094	18	18	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PKP094	18	18	5	scusa	scusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PKP094	18	18	6	e,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=51.586	_	_	_	_
19-0	PKP094	19	19	0	oltretutto	oltretutto	_	_	_	_	_	linguistic	_	none	_	Begin=53.87	_	_	_	_
19-1	PKP094	19	19	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PKP094	19	19	2	parcheggio	parcheggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PKP094	19	19	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	PKP094	19	19	4	strapieno:	strapieno	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
19-5	PKP094	19	19	5	[bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
19-6	PKP094	19	19	6	sta~	sta~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(?)
19-7	PKP094	19	19	7	lì]	lì	_	_	_	_	_	linguistic	_	none	_	End=57.67	_	_	_	0-2(?)
20-0	PKP056	20	20	0	[eh],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=55.59|End=56.045	_	_	_	0-2(6)
21-0	PKP093	21	21	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=56.17	_	_	_	0-2(?)
21-1	PKP093	21	21	1	dove:]	dove	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(?)
21-2	PKP093	21	21	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PKP093	21	21	3	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-4	PKP093	21	21	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	PKP093	21	21	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-6	PKP093	21	21	6	allenamento	allenamento	_	_	_	_	_	linguistic	_	none	_	End=60.874	_	_	_	_
22-0	PKP094	22	22	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=58.08	_	_	_	_
22-1	PKP094	22	22	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PKP094	22	22	2	li:::	li	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
22-3	PKP094	22	22	3	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
22-4	PKP094	22	22	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PKP094	22	22	5	[zo~	zo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(527)
22-6	PKP094	22	22	6	(zocca)]	zocca	_	_	_	_	_	linguistic	_	none	_	End=61.357	_	_	0-5(0)	0-5(527)
23-0	PKP056	23	23	0	[oggi	oggi	_	_	_	_	_	linguistic	_	none	_	Begin=60.46	_	_	_	0-4(527)
23-1	PKP056	23	23	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(527)
23-2	PKP056	23	23	2	zocca]	zocca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(527)
23-3	PKP056	23	23	3	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PKP056	23	23	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PKP056	23	23	5	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	PKP056	23	23	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	PKP056	23	23	7	v[ideo:]	video	_	_	_	_	_	linguistic	_	none	_	End=62.9	4x1	_	_	1-5(8)
24-0	PKP093	24	24	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=62.035	_	_	_	0-2(8)
24-1	PKP093	24	24	1	scusa]	scusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(8)
24-2	PKP093	24	24	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PKP093	24	24	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PKP093	24	24	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PKP093	24	24	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PKP093	24	24	6	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PKP093	24	24	7	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PKP093	24	24	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	PKP093	24	24	9	sola	sola	_	_	_	_	_	linguistic	_	none	_	End=64.04	_	_	_	_
25-0	PKP094	25	25	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=64.629	_	_	_	_
25-1	PKP094	25	25	1	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PKP094	25	25	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PKP094	25	25	3	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
25-4	PKP094	25	25	4	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
25-5	PKP094	25	25	5	così]	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
25-6	PKP094	25	25	6	nce~	nce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
25-7	PKP094	25	25	7	vien	vien	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	PKP094	25	25	8	de:	de	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
25-9	PKP094	25	25	9	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
25-10	PKP094	25	25	10	es~	es~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
25-11	PKP094	25	25	11	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
25-12	PKP094	25	25	12	estate	estate	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
25-13	PKP094	25	25	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	2-3(10)
25-14	PKP094	25	25	14	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(10)
25-15	PKP094	25	25	15	piedi]	piedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
25-16	PKP094	25	25	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-17	PKP094	25	25	17	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-18	PKP094	25	25	18	so	so	_	_	_	_	_	linguistic	_	none	_	End=69.59	_	_	_	_
26-0	PKP056	26	26	0	[ora	ora	_	_	_	_	_	linguistic	_	none	_	Begin=64.91	_	_	_	0-3(9)
26-1	PKP056	26	26	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(9)
26-2	PKP056	26	26	2	buio]	buio	_	_	_	_	_	linguistic	_	none	_	End=66.107	_	_	_	0-4(9)
27-0	PKP093	27	27	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=67.866	_	_	_	0-2(10)
27-1	PKP093	27	27	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
27-2	PKP093	27	27	2	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=68.535	_	_	_	0-4(10)
28-0	PKP093	28	28	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=69.802	_	_	_	0-2(11)
28-1	PKP093	28	28	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
28-2	PKP093	28	28	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(11)
28-3	PKP093	28	28	3	ha]	ha	_	_	_	_	_	linguistic	_	none	_	End=70.98	_	_	_	0-2(11)
29-0	PKP094	29	29	0	[quelle	quelle	_	_	_	_	_	linguistic	_	none	_	Begin=69.916	_	_	_	0-6(11)
29-1	PKP094	29	29	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(11)
29-2	PKP094	29	29	2	sue]	sue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
29-3	PKP094	29	29	3	amiche:	amiche	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
29-4	PKP094	29	29	4	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PKP094	29	29	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	PKP094	29	29	6	piedi	piedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	PKP094	29	29	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	PKP094	29	29	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	PKP094	29	29	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-10	PKP094	29	29	10	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-11	PKP094	29	29	11	venire	venire	_	_	_	_	_	linguistic	_	none	_	End=72.796	_	_	_	_
30-0	PKP094	30	30	0	[e::]	e	_	_	_	_	_	linguistic	_	none	_	Begin=73.265	0x2	_	_	0-1(13)
30-1	PKP094	30	30	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PKP094	30	30	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PKP094	30	30	3	piac~	piac~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
30-4	PKP094	30	30	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PKP094	30	30	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PKP094	30	30	6	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PKP094	30	30	7	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
