token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-2	PKP073	5	5	2	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
5-3	PKP073	5	5	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
5-4	PKP073	5	5	4	questione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(0)	_	_
5-5	PKP073	5	5	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
5-6	PKP073	5	5	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
5-7	PKP073	5	5	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
5-8	PKP073	5	5	8	del<	del	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
5-9	PKP073	5	5	9	quid	quid	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-10	PKP073	5	5	10	intellettivo	intellettivo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
5-11	PKP073	5	5	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-12	PKP073	5	5	12	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
5-13	PKP073	5	5	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-14	PKP073	5	5	14	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-15	PKP073	5	5	15	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-16	PKP073	5	5	16	spiegar[telo]	spiegartelo	_	_	_	_	_	linguistic	_	none	_	End=27.109	_	_	_	7-11(0)
6-0	PKP072	6	6	0	[del	del	_	_	_	_	_	linguistic	_	none	_	Begin=26.709	_	_	_	0-3(0)
6-1	PKP072	6	6	1	qui]d?	quid	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=27.609	_	_	_	0-3(0)
7-0	PKP073	7	7	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=27.609	_	_	_	_
7-1	PKP073	7	7	1	q	q	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PKP073	7	7	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	PKP073	7	7	3	[(quid)]	quid	_	_	_	_	_	linguistic	_	none	_	End=28.879	_	_	0-4(0)	0-4(1)
8-0	PKP070	8	8	0	[q::	q	_	_	_	_	_	linguistic	_	none	_	Begin=28.449	0x2	_	_	0-1(?)
8-1	PKP070	8	8	1	kiuai]	kiuai	_	_	_	_	_	linguistic	_	none	_	End=29.749	_	_	_	0-5(?)
9-0	PKP072	9	9	0	[del	del	_	_	_	_	_	linguistic	_	none	_	Begin=29.189	_	_	_	0-3(2)
9-1	PKP072	9	9	1	quid]e?	quide	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=29.859	_	_	_	0-4(2)
10-0	PKP073	10	10	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=30.189	_	_	_	_
10-1	PKP073	10	10	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	PKP073	10	10	2	kiuai	kiuai	_	_	_	_	_	linguistic	_	none	_	End=31.124	_	_	_	_
11-0	PKP073	11	11	0	[e:]	e	_	_	_	_	_	linguistic	_	none	_	Begin=31.659|End=32.219	0x1	_	_	0-1(3)
12-0	PKP072	12	12	0	[kiui]	kiui	_	_	_	_	_	linguistic	_	none	_	Begin=31.659|End=32.209	_	_	_	0-4(3)
13-0	PKP070	13	13	0	ki[ui]	kiui	_	_	_	_	_	linguistic	_	none	_	Begin=32.375|End=32.849	_	_	_	2-4(4)
14-0	PKP072	14	14	0	[q	q	_	_	_	_	_	linguistic	_	none	_	Begin=32.584	_	_	_	0-1(4)
14-1	PKP072	14	14	1	qi]	qi	_	_	_	_	_	linguistic	_	none	_	End=33.429	_	_	_	0-2(4)
15-0	PKP070	15	15	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=33.039	_	_	_	0-2(5)
15-1	PKP070	15	15	1	q]	q	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(5)
15-2	PKP070	15	15	2	qi	qi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PKP070	15	15	3	[qi]	qi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
15-4	PKP070	15	15	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=34.569	_	_	_	_
16-0	PKP073	16	16	0	[qi]	qi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=33.766	_	_	_	0-2(6)
16-1	PKP073	16	16	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-2	PKP073	16	16	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PKP073	16	16	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PKP073	16	16	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PKP073	16	16	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PKP073	16	16	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PKP073	16	16	7	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=35.033	_	_	_	_
17-0	PKP072	17	17	0	quid?	quid	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=35.104|End=35.809	_	_	_	_
18-0	PKP070	18	18	0	quid	quid	_	_	_	_	_	linguistic	_	none	_	Begin=35.859	_	_	_	_
18-1	PKP070	18	18	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=37.239	_	_	_	_
19-0	PKP072	19	19	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=36.409	_	_	_	_
19-1	PKP072	19	19	1	volte,	volte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-2	PKP072	19	19	2	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
19-3	PKP072	19	19	3	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	End=37.689	_	_	_	0-5(8)
20-0	PKP073	20	20	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=37.389|End=37.689	_	_	_	0-2(8)
21-0	PKP073	21	21	0	son	son	_	_	_	_	_	linguistic	_	none	_	Begin=37.949	_	_	_	_
21-1	PKP073	21	21	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	PKP073	21	21	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PKP073	21	21	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	PKP073	21	21	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	PKP073	21	21	5	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	PKP073	21	21	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
21-7	PKP073	21	21	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	PKP073	21	21	8	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
21-9	PKP073	21	21	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	PKP073	21	21	10	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
21-11	PKP073	21	21	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	PKP073	21	21	12	patina	patina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	PKP073	21	21	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	PKP073	21	21	14	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	PKP073	21	21	15	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	PKP073	21	21	16	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-17	PKP073	21	21	17	tavola	tavola	_	_	_	_	_	linguistic	_	none	_	End=43.109	_	_	_	_
22-0	PKP070	22	22	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=43.149|End=44.009	_	_	_	_
23-0	PKP072	23	23	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=43.989	_	_	_	_
23-1	PKP072	23	23	1	flatt[ing	flatting	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(9)
23-2	PKP072	23	23	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
23-3	PKP072	23	23	3	fletting	fletting	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(9)
23-4	PKP072	23	23	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
23-5	PKP072	23	23	5	(flexlo)]	flexlo	_	_	_	_	_	linguistic	_	none	_	End=47.249	_	_	0-6(0)	0-6(9)
24-0	PKP073	24	24	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=44.839	_	_	_	0-2(9)
24-1	PKP073	24	24	1	flatting	flatting	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(9)
24-2	PKP073	24	24	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	0-6(9)
24-3	PKP073	24	24	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
24-4	PKP073	24	24	4	flatting	flatting	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(9)
24-5	PKP073	24	24	5	si]	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
24-6	PKP073	24	24	6	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PKP073	24	24	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PKP073	24	24	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	PKP073	24	24	9	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	PKP073	24	24	10	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=48.15	_	_	_	_
25-0	PKP073	25	25	0	flattex	flattex	_	_	_	_	_	linguistic	_	none	_	Begin=48.269|End=49.029	_	_	_	_
26-0	PKP073	26	26	0	flatter	flatter	_	_	_	_	_	linguistic	_	none	_	Begin=49.329|End=49.939	_	_	_	_
27-0	PKP070	27	27	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=50.119|End=50.999	_	_	_	_
28-0	PKP073	28	28	0	[flat]	flat	_	_	_	_	_	linguistic	_	none	_	Begin=50.239	_	_	_	0-4(?)
28-1	PKP073	28	28	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=52.459	_	_	_	_
29-0	PKP072	29	29	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=51.269|End=52.479	_	_	_	_
30-0	PKP070	30	30	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=52.209|End=53.219	_	_	_	_
31-0	PKP073	31	31	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=53.105	_	_	_	_
31-1	PKP073	31	31	1	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PKP073	31	31	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PKP073	31	31	3	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PKP073	31	31	4	nome	nome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PKP073	31	31	5	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
31-6	PKP073	31	31	6	arco	arco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	PKP073	31	31	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	PKP073	31	31	8	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	PKP073	31	31	9	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	PKP073	31	31	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	PKP073	31	31	11	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	PKP073	31	31	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-13	PKP073	31	31	13	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-14	PKP073	31	31	14	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-15	PKP073	31	31	15	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-16	PKP073	31	31	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-17	PKP073	31	31	17	patina	patina	_	_	_	_	_	linguistic	_	none	_	End=56.859	_	_	_	_
32-0	PKP073	32	32	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=57.629	_	_	_	_
32-1	PKP073	32	32	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PKP073	32	32	2	s[i	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(10)
32-3	PKP073	32	32	3	c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	_	End=58.369	_	_	1-3(0)	0-4(10)
33-0	PKP072	33	33	0	[c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=58.059	_	_	1-3(0)	0-4(10)
33-1	PKP072	33	33	1	c]on	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(10)
33-2	PKP072	33	33	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PKP072	33	33	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PKP072	33	33	4	chiamava	chiamava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	PKP072	33	33	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PKP072	33	33	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PKP072	33	33	7	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	PKP072	33	33	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	PKP072	33	33	9	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	PKP072	33	33	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	PKP072	33	33	11	chiamava	chiamava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-12	PKP072	33	33	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-13	PKP072	33	33	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-14	PKP072	33	33	14	al[tro]	altro	_	_	_	_	_	linguistic	_	none	_	End=60.871	_	_	_	2-5(11)
34-0	PKP070	34	34	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=59.739|End=60.209	_	_	_	_
35-0	PKP073	35	35	0	[poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=60.399	_	_	_	0-3(11)
35-1	PKP073	35	35	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(11)
35-2	PKP073	35	35	2	tavola]	tavola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(11)
35-3	PKP073	35	35	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PKP073	35	35	4	chiamava	chiamava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	PKP073	35	35	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	PKP073	35	35	6	tutt~	tutt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
35-7	PKP073	35	35	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	PKP073	35	35	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-9	PKP073	35	35	9	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-10	PKP073	35	35	10	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-11	PKP073	35	35	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-12	PKP073	35	35	12	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-13	PKP073	35	35	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-14	PKP073	35	35	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-15	PKP073	35	35	15	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-16	PKP073	35	35	16	chiamava	chiamava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-17	PKP073	35	35	17	flatter?	flatter	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=63.67	_	_	_	_
36-0	PKP070	36	36	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=63.849|End=64.659	_	_	_	_
37-0	PKP073	37	37	0	°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=64.049	_	_	_	_
37-1	PKP073	37	37	1	quindi:	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	_	5x1	_	_	_
37-2	PKP073	37	37	2	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=65.019	_	_	_	_
38-0	PKP073	38	38	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=65.789	_	_	_	_
38-1	PKP073	38	38	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PKP073	38	38	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PKP073	38	38	3	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	PKP073	38	38	4	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PKP073	38	38	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PKP073	38	38	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	PKP073	38	38	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	PKP073	38	38	8	stra	stra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	PKP073	38	38	9	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
38-10	PKP073	38	38	10	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	PKP073	38	38	11	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-12	PKP073	38	38	12	ti:	ti	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
38-13	PKP073	38	38	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-14	PKP073	38	38	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-15	PKP073	38	38	15	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-16	PKP073	38	38	16	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-17	PKP073	38	38	17	isolare	isolare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-18	PKP073	38	38	18	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-19	PKP073	38	38	19	sensi	sensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-20	PKP073	38	38	20	[>c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	1-3(1)	0-4(12)
38-21	PKP073	38	38	21	(per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	0-3(2)	0-3(12)
38-22	PKP073	38	38	22	forza)<]	forza	_	_	_	_	_	linguistic	_	none	_	End=70.339	_	Fast=0-5(0)	0-5(2)	0-5(12)
39-0	PKP072	39	39	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=69.979	_	_	_	0-3(12)
39-1	PKP072	39	39	1	le]	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
39-2	PKP072	39	39	2	person~	person~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
39-3	PKP072	39	39	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PKP072	39	39	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
