token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
23-4	PKP033	23	23	4	quello]	quello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(9)
23-5	PKP033	23	23	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-6	PKP033	23	23	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	PKP033	23	23	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	PKP033	23	23	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-9	PKP033	23	23	9	obbie[ttivo	obbiettivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-10(10)
23-10	PKP033	23	23	10	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
23-11	PKP033	23	23	11	ma]	ma	_	_	_	_	_	linguistic	_	none	_	End=37.358	_	_	_	0-2(10)
24-0	PKP036	24	24	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=35.2	_	_	_	0-2(9)
24-1	PKP036	24	24	1	peggio	peggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(9)
24-2	PKP036	24	24	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
24-3	PKP036	24	24	3	noi]	noi	_	_	_	_	_	linguistic	_	none	_	End=36.207	_	_	_	0-3(9)
25-0	PKP037	25	25	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=36.829	_	_	_	0-2(10)
25-1	PKP037	25	25	1	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(10)
25-2	PKP037	25	25	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-3	PKP037	25	25	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PKP037	25	25	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=38.29	_	_	_	_
26-0	PKP033	26	26	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=38.585	_	_	_	_
26-1	PKP033	26	26	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-2	PKP033	26	26	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
26-3	PKP033	26	26	3	inchnusa	inchnusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	PKP033	26	26	4	nuova	nuova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	PKP033	26	26	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	PKP033	26	26	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	PKP033	26	26	7	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	PKP033	26	26	8	m[olto]	molto	_	_	_	_	_	linguistic	_	none	_	End=42.15	_	_	_	0-5(11)
27-0	PKP036	27	27	0	[co]s'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=41.94	_	_	_	0-2(11)
27-1	PKP036	27	27	1	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=42.393	_	_	_	_
28-0	PKP033	28	28	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=42.58	_	_	_	_
28-1	PKP033	28	28	1	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
28-2	PKP033	28	28	2	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
28-3	PKP033	28	28	3	[scura	scura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
28-4	PKP033	28	28	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(12)
28-5	PKP033	28	28	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
28-6	PKP033	28	28	6	scu]ra	scura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
28-7	PKP033	28	28	7	rossa	rossa	_	_	_	_	_	linguistic	_	none	_	End=46.22	_	_	_	_
29-0	PKP036	29	29	0	[a::	a	_	_	_	_	_	linguistic	_	none	_	Begin=44.162	0x2	_	_	0-1(12)
29-1	PKP036	29	29	1	sì::]	sì	_	_	_	_	_	linguistic	_	none	_	End=45.287	1x2	_	_	0-2(12)
30-0	PKP036	30	30	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=46.37|End=46.85	_	_	_	0-2(13)
31-0	PKP037	31	31	0	[ah]:	ah	_	_	_	_	_	linguistic	_	none	_	Begin=46.37	1x1	_	_	0-2(13)
31-1	PKP037	31	31	1	carina	carina	_	_	_	_	_	linguistic	_	none	_	End=47.44	_	_	_	_
32-0	PKP033	32	32	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=47.762	_	_	_	_
32-1	PKP033	32	32	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
32-2	PKP033	32	32	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PKP033	32	32	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
32-4	PKP033	32	32	4	ichnusa	ichnusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PKP033	32	32	5	normale	normale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PKP033	32	32	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PKP033	32	32	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	PKP033	32	32	8	corona:	corona	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
32-9	PKP033	32	32	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-10	PKP033	32	32	10	normale	normale	_	_	_	_	_	linguistic	_	none	_	End=51.815	_	_	_	_
33-0	PKP033	33	33	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=52.028	_	_	_	_
33-1	PKP033	33	33	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PKP033	33	33	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PKP033	33	33	3	frigo	frigo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PKP033	33	33	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	PKP033	33	33	5	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PKP033	33	33	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PKP033	33	33	7	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	PKP033	33	33	8	birre	birre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	PKP033	33	33	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	PKP033	33	33	10	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	PKP033	33	33	11	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-12	PKP033	33	33	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-13	PKP033	33	33	13	poretti	poretti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-14	PKP033	33	33	14	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-15	PKP033	33	33	15	sessantasei	sessantasei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-16	PKP033	33	33	16	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-17	PKP033	33	33	17	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-18	PKP033	33	33	18	sembrava	sembrava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-19	PKP033	33	33	19	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-20	PKP033	33	33	20	[po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(14)
33-21	PKP033	33	33	21	meno:]	meno	_	_	_	_	_	linguistic	_	none	_	End=58.111	3x1	_	_	0-4(14)
34-0	PKP036	34	34	0	[no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=56.889	1x2	_	_	0-2(14)
34-1	PKP036	34	34	1	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(14)
34-2	PKP036	34	34	2	provare	provare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(14)
34-3	PKP036	34	34	3	ques:~]	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=58.14	3x1	_	_	0-5(14)
35-0	PKP033	35	35	0	°un	un	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=58.629	_	_	_	_
35-1	PKP033	35	35	1	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	_	_
35-2	PKP033	35	35	2	un	un	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-3	PKP033	35	35	3	po'	po'	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-4	PKP033	35	35	4	meno	meno	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-5	PKP033	35	35	5	chic°	chic	_	_	_	_	_	linguistic	_	none	Volume=low	End=60.382	_	_	_	_
36-0	PKP036	36	36	0	[questa	questa	_	_	_	_	_	linguistic	_	none	_	Begin=60.505	_	_	_	0-6(15)
36-1	PKP036	36	36	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
36-2	PKP036	36	36	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(15)
36-3	PKP036	36	36	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
36-4	PKP036	36	36	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
36-5	PKP036	36	36	5	pro]vata	provata	_	_	_	_	_	linguistic	_	none	_	End=62.17	_	_	_	0-3(15)
37-0	PKP033	37	37	0	[e::]	e	_	_	_	_	_	linguistic	_	none	_	Begin=60.505|End=61.54	0x2	_	_	0-1(15)
38-0	PKP033	38	38	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=62.497	_	_	_	_
38-1	PKP033	38	38	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-2	PKP033	38	38	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PKP033	38	38	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-4	PKP033	38	38	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-5	PKP033	38	38	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PKP033	38	38	6	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=64.035	_	_	_	_
39-0	PKP033	39	39	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=64.069	_	_	_	_
39-1	PKP033	39	39	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PKP033	39	39	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PKP033	39	39	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PKP033	39	39	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PKP033	39	39	5	birre	birre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PKP033	39	39	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
39-7	PKP033	39	39	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-8	PKP033	39	39	8	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-9	PKP033	39	39	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-10	PKP033	39	39	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-11	PKP033	39	39	11	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(16)
39-12	PKP033	39	39	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
39-13	PKP033	39	39	13	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
39-14	PKP033	39	39	14	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(16)
39-15	PKP033	39	39	15	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(16)
39-16	PKP033	39	39	16	spritz]	spritz	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(16)
39-17	PKP033	39	39	17	così	così	_	_	_	_	_	linguistic	_	none	_	End=68.08	_	_	_	_
40-0	PKP036	40	40	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=66.29	_	_	_	0-2(16)
40-1	PKP036	40	40	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
40-2	PKP036	40	40	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
40-3	PKP036	40	40	3	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=67.33	_	_	_	0-4(16)
41-0	PKP036	41	41	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=68.192	_	_	_	_
41-1	PKP036	41	41	1	[no]	no	_	_	_	_	_	linguistic	_	none	_	End=68.8	_	_	_	0-2(482)
42-0	PKP037	42	42	0	[(no	no	_	_	_	_	_	linguistic	_	none	_	Begin=68.3	_	_	0-2(0)	0-2(482)
42-1	PKP037	42	42	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(482)
42-2	PKP037	42	42	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(482)
42-3	PKP037	42	42	3	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-8(0)	0-8(482)
42-4	PKP037	42	42	4	così)]	così	_	_	_	_	_	linguistic	_	none	_	End=69.39	_	_	0-4(0)	0-4(482)
43-0	PKP033	43	43	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=68.793	_	_	_	0-2(482)
43-1	PKP033	43	43	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(482)
43-2	PKP033	43	43	2	pensa]to	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(482)
43-3	PKP033	43	43	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PKP033	43	43	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	PKP033	43	43	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	PKP033	43	43	6	°ho	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
43-7	PKP033	43	43	7	deciso	deciso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
43-8	PKP033	43	43	8	che°	che	_	_	_	_	_	linguistic	_	none	Volume=low	End=71.005	_	_	_	_
44-0	PKP033	44	44	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=71.922	_	_	_	_
44-1	PKP033	44	44	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PKP033	44	44	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PKP033	44	44	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	PKP033	44	44	4	analcolico	analcolico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PKP033	44	44	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	PKP033	44	44	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	PKP033	44	44	7	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
