token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
10-0	PKP146	10	10	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=16.99	_	_	_	0-2(0)
10-1	PKP146	10	10	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-2	PKP146	10	10	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PKP146	10	10	3	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PKP146	10	10	4	pareva	pareva	_	_	_	_	_	linguistic	_	none	_	End=18.71	_	_	_	_
11-0	PKP145	11	11	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=18.755|End=19.175	_	_	_	_
12-0	PKP106	12	12	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=19.27	_	_	_	_
12-1	PKP106	12	12	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-2	PKP106	12	12	2	[xxxxxx]	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	End=20.9	_	_	_	0-6(1)
13-0	PKP146	13	13	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=19.575	_	_	_	0-2(1)
13-1	PKP146	13	13	1	mettono	mettono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(1)
13-2	PKP146	13	13	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(1)
13-3	PKP146	13	13	3	aria	aria	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(1)
13-4	PKP146	13	13	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-5	PKP146	13	13	5	ma]	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
13-6	PKP146	13	13	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	PKP146	13	13	7	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	PKP146	13	13	8	affumicare	affumicare	_	_	_	_	_	linguistic	_	none	_	End=22.295	_	_	_	_
14-0	PKP145	14	14	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=22.33|End=22.73	_	_	_	0-2(?)
15-0	PKP106	15	15	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=22.76	_	_	_	_
15-1	PKP106	15	15	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PKP106	15	15	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-3	PKP106	15	15	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PKP106	15	15	4	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(2)
15-5	PKP106	15	15	5	odore	odore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(2)
15-6	PKP106	15	15	6	del]?	del	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=24.03	_	_	_	0-2(2)
16-0	PKP145	16	16	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=23.315	1x1	_	_	0-2(2)
16-1	PKP145	16	16	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
16-2	PKP145	16	16	2	sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(2)
16-3	PKP145	16	16	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-4	PKP145	16	16	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PKP145	16	16	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PKP145	16	16	6	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
16-7	PKP145	16	16	7	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PKP145	16	16	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	PKP145	16	16	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	PKP145	16	16	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	PKP145	16	16	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PKP145	16	16	12	forte	forte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-13	PKP145	16	16	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-14	PKP145	16	16	14	[degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
16-15	PKP145	16	16	15	altri]	altri	_	_	_	_	_	linguistic	_	none	_	End=28.175	_	_	_	0-5(3)
17-0	PKP146	17	17	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=27.36	_	_	_	0-6(3)
17-1	PKP146	17	17	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(3)
17-2	PKP146	17	17	2	affumicatu]ra	affumicatura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(3)
17-3	PKP146	17	17	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	PKP146	17	17	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	PKP146	17	17	5	forte	forte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	PKP146	17	17	6	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	PKP146	17	17	7	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	PKP146	17	17	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	PKP146	17	17	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	PKP146	17	17	10	le[gno	legno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(4)
17-11	PKP146	17	17	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
17-12	PKP146	17	17	12	da]	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
17-13	PKP146	17	17	13	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	PKP146	17	17	14	fumo	fumo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-15	PKP146	17	17	15	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-16	PKP146	17	17	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-17	PKP146	17	17	17	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-18	PKP146	17	17	18	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-19	PKP146	17	17	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-20	PKP146	17	17	20	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-21	PKP146	17	17	21	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-22	PKP146	17	17	22	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-23	PKP146	17	17	23	legno	legno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-24	PKP146	17	17	24	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-25	PKP146	17	17	25	faggio,	faggio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=33.76	_	_	_	_
18-0	PKP145	18	18	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=30.06|End=30.47	_	_	_	0-4(4)
19-0	PKP145	19	19	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=33.81|End=34.25	_	_	_	0-2(?)
20-0	PKP146	20	20	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=34.855	_	_	_	_
20-1	PKP146	20	20	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PKP146	20	20	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PKP146	20	20	3	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	PKP146	20	20	4	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	End=36.345	_	_	_	_
21-0	PKP145	21	21	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=36.39|End=36.89	_	_	_	_
22-0	PKP145	22	22	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=37.625	_	_	_	_
22-1	PKP145	22	22	1	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PKP145	22	22	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PKP145	22	22	3	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PKP145	22	22	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PKP145	22	22	5	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PKP145	22	22	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	PKP145	22	22	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	PKP145	22	22	8	presi	presi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	PKP145	22	22	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	PKP145	22	22	10	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	PKP145	22	22	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	PKP145	22	22	12	asporto	asporto	_	_	_	_	_	linguistic	_	none	_	End=41.806	_	_	_	_
23-0	PKP145	23	23	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=41.806	_	_	_	_
23-1	PKP145	23	23	1	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PKP145	23	23	2	casa:	casa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
23-3	PKP145	23	23	3	(in)	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
23-4	PKP145	23	23	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=43.886	_	_	_	_
24-0	PKP145	24	24	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=46.18	0x2	_	_	_
24-1	PKP145	24	24	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PKP145	24	24	2	ordina[to::]	ordinato	_	_	_	_	_	linguistic	_	none	_	End=48.973	7x2	_	_	6-8(5)
25-0	PKP146	25	25	0	[°niente	niente	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=47.995	_	_	_	0-6(5)
25-1	PKP146	25	25	1	pane?°]	pane	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=49.295	_	_	_	0-4(5)
26-0	PKP106	26	26	0	[è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=49.695	0x1	_	_	0-1(6)
26-1	PKP106	26	26	1	(di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(6)
26-2	PKP106	26	26	2	là)]	là	_	_	_	_	_	linguistic	_	none	_	End=50.505	_	_	0-2(0)	0-2(6)
27-0	PKP145	27	27	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=50.0	_	_	_	0-1(6)
27-1	PKP145	27	27	1	den]tro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
27-2	PKP145	27	27	2	>di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
27-3	PKP145	27	27	3	là<	là	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-2(0)	_	_
27-4	PKP145	27	27	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-5	PKP145	27	27	5	e::	e	_	_	_	_	_	linguistic	_	none	_	End=52.567	0x2	_	_	_
28-0	PKP146	28	28	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=52.625	_	_	_	_
28-1	PKP146	28	28	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PKP146	28	28	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PKP146	28	28	3	senso?	senso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=53.725	_	_	_	_
29-0	PKP145	29	29	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=53.765	_	_	_	_
29-1	PKP145	29	29	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PKP145	29	29	2	ordinato	ordinato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PKP145	29	29	3	alle	alle	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-4	PKP145	29	29	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-5	PKP145	29	29	5	<sei>	sei	_	_	_	_	_	linguistic	_	none	_	End=56.96	_	Slow=0-3(0)	_	_
30-0	PKP145	30	30	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=57.387	_	_	_	_
30-1	PKP145	30	30	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PKP145	30	30	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PKP145	30	30	3	>gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
30-4	PKP145	30	30	4	facciamo<	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
30-5	PKP145	30	30	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PKP145	30	30	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PKP145	30	30	7	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	PKP145	30	30	8	ordinare	ordinare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	PKP145	30	30	9	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-10	PKP145	30	30	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-11	PKP145	30	30	11	veniamo	veniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-12	PKP145	30	30	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	PKP145	30	30	13	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	End=61.467	_	_	_	_
31-0	PKP145	31	31	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=61.467	_	_	_	_
31-1	PKP145	31	31	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PKP145	31	31	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PKP145	31	31	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PKP145	31	31	4	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PKP145	31	31	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PKP145	31	31	6	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	PKP145	31	31	7	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
31-8	PKP145	31	31	8	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	PKP145	31	31	9	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	PKP145	31	31	10	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	PKP145	31	31	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	PKP145	31	31	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-13	PKP145	31	31	13	quarto?	quarto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=63.88	_	_	_	_
32-0	PKP145	32	32	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=64.453	_	_	_	_
32-1	PKP145	32	32	1	>secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
32-2	PKP145	32	32	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
32-3	PKP145	32	32	3	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
32-4	PKP145	32	32	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
32-5	PKP145	32	32	5	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
32-6	PKP145	32	32	6	cinese<	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
32-7	PKP145	32	32	7	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	PKP145	32	32	8	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PKP145	32	32	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	PKP145	32	32	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	PKP145	32	32	11	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	PKP145	32	32	12	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	PKP145	32	32	13	cenare	cenare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-14	PKP145	32	32	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-15	PKP145	32	32	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-16	PKP145	32	32	16	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-17	PKP145	32	32	17	so,	so	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.373	_	_	_	_
33-0	PKP145	33	33	0	vara	vara	_	_	_	_	_	linguistic	_	some	_	Begin=69.75|End=70.4	_	_	_	_
34-0	PKP145	34	34	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=71.28	0x2	_	_	_
34-1	PKP145	34	34	1	>siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
34-2	PKP145	34	34	2	andati<	andati	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
34-3	PKP145	34	34	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PKP145	34	34	4	prenderlo	prenderlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PKP145	34	34	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PKP145	34	34	6	fatalità	fatalità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	PKP145	34	34	7	hm	hm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	PKP145	34	34	8	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	PKP145	34	34	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	PKP145	34	34	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	PKP145	34	34	11	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	PKP145	34	34	12	marco	marco	_	_	_	_	_	linguistic	_	none	_	End=75.347	_	_	_	_
35-0	PKP145	35	35	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=76.693	_	_	_	_
35-1	PKP145	35	35	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PKP145	35	35	2	ricordo::	ricordo	_	_	_	_	_	linguistic	_	none	_	End=78.858	6x2	_	_	_
36-0	PKP146	36	36	0	°che	che	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=78.858	_	_	_	_
36-1	PKP146	36	36	1	sta	sta	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
36-2	PKP146	36	36	2	sta	sta	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
36-3	PKP146	36	36	3	facendo	facendo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
36-4	PKP146	36	36	4	(dopo)?°	dopo	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=80.51	_	_	0-4(0)	_
37-0	PKP145	37	37	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=81.63	_	_	_	_
37-1	PKP145	37	37	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PKP145	37	37	2	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	PKP145	37	37	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PKP145	37	37	4	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PKP145	37	37	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	PKP145	37	37	6	morosa	morosa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
37-7	PKP145	37	37	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-8	PKP145	37	37	8	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(7)
37-9	PKP145	37	37	9	la~]	la~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=84.74	_	_	_	0-3(7)
38-0	PKP146	38	38	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=84.21	_	_	_	0-2(7)
38-1	PKP146	38	38	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-2	PKP146	38	38	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PKP146	38	38	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	PKP146	38	38	4	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PKP146	38	38	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PKP146	38	38	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	PKP146	38	38	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	PKP146	38	38	8	lavora?	lavora	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=85.91	_	_	_	_
39-0	PKP145	39	39	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=85.92	_	_	_	_
