token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
8-2	PKP148	8	8	2	parmigiano?	parmigiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=28.64	_	_	_	_
9-0	PKP147	9	9	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=29.851	_	_	_	_
9-1	PKP147	9	9	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PKP147	9	9	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PKP147	9	9	3	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	PKP147	9	9	4	mettere,	mettere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
9-5	PKP147	9	9	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	PKP147	9	9	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=30.875	_	_	_	_
10-0	PKP147	10	10	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=34.458	_	_	_	_
10-1	PKP147	10	10	1	sale	sale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	PKP147	10	10	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PKP147	10	10	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PKP147	10	10	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	PKP147	10	10	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	PKP147	10	10	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	PKP147	10	10	7	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	PKP147	10	10	8	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	PKP147	10	10	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-10	PKP147	10	10	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	PKP147	10	10	11	messo	messo	_	_	_	_	_	linguistic	_	none	_	End=36.139	_	_	_	_
11-0	PKP148	11	11	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=36.359	_	_	_	_
11-1	PKP148	11	11	1	n[o	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(2)
11-2	PKP148	11	11	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
11-3	PKP148	11	11	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
11-4	PKP148	11	11	4	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=37.279	_	_	_	0-4(2)
12-0	PKP147	12	12	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=36.761	_	_	_	0-2(2)
12-1	PKP147	12	12	1	cottura]	cottura	_	_	_	_	_	linguistic	_	none	_	End=37.277	_	_	_	0-7(2)
13-0	PKP148	13	13	0	de	de	_	_	_	_	_	linguistic	_	none	_	Begin=37.514	_	_	_	_
13-1	PKP148	13	13	1	sale	sale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PKP148	13	13	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PKP148	13	13	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=38.39	_	_	_	_
14-0	PKP147	14	14	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=38.487	_	_	_	_
14-1	PKP147	14	14	1	oka~	oka~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=38.952	_	_	_	_
15-0	PKP148	15	15	0	xx[x]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=39.502|End=39.884	_	_	_	2-3(3)
16-0	PKP149	16	16	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=39.804	_	_	_	0-2(3)
16-1	PKP149	16	16	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PKP149	16	16	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PKP149	16	16	3	sale	sale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PKP149	16	16	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PKP149	16	16	5	poco.	poco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=41.13	_	_	_	_
17-0	PKP149	17	17	0	x[x]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=41.812|End=42.043	_	_	_	1-2(4)
18-0	PKP148	18	18	0	[x]x	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=41.978	_	_	_	0-1(4)
18-1	PKP148	18	18	1	parmigiano,	parmigiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-2	PKP148	18	18	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PKP148	18	18	3	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PKP148	18	18	4	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-5	PKP148	18	18	5	olio	olio	_	_	_	_	_	linguistic	_	none	_	End=44.028	_	_	_	_
19-0	PKP147	19	19	0	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	Begin=56.307	_	_	_	_
19-1	PKP147	19	19	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PKP147	19	19	2	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PKP147	19	19	3	sepolcro	sepolcro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	PKP147	19	19	4	calcio	calcio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PKP147	19	19	5	femminile	femminile	_	_	_	_	_	linguistic	_	none	_	End=58.158	_	_	_	_
20-0	PKP147	20	20	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=59.31	_	_	_	_
20-1	PKP147	20	20	1	vinto:	vinto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
20-2	PKP147	20	20	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-3	PKP147	20	20	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	PKP147	20	20	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	PKP147	20	20	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	PKP147	20	20	6	torneo	torneo	_	_	_	_	_	linguistic	_	none	_	End=61.083	_	_	_	_
21-0	PKP149	21	21	0	(qui)	qui	_	_	_	_	_	linguistic	_	none	_	Begin=62.075	_	_	0-3(0)	_
21-1	PKP149	21	21	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	PKP149	21	21	2	borgo?	borgo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=62.784	_	_	_	_
22-0	PKP147	22	22	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=62.892|End=63.147	_	_	_	_
23-0	PKP148	23	23	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=63.567	_	_	_	_
23-1	PKP148	23	23	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PKP148	23	23	2	fatti	fatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PKP148	23	23	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-4	PKP148	23	23	4	eran	eran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PKP148	23	23	5	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	PKP148	23	23	6	macchine	macchine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	PKP148	23	23	7	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	PKP148	23	23	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	PKP148	23	23	9	palazzetto	palazzetto	_	_	_	_	_	linguistic	_	none	_	End=66.478	_	_	_	_
24-0	PKP147	24	24	0	EH	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=66.602|End=66.858	_	_	_	_
25-0	PKP148	25	25	0	tieni	tieni	_	_	_	_	_	linguistic	_	none	_	Begin=67.51|End=67.865	_	_	_	_
26-0	PKP149	26	26	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=68.278|End=69.099	_	_	_	_
27-0	PKP147	27	27	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=69.099	_	_	_	_
27-1	PKP147	27	27	1	poi	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
27-2	PKP147	27	27	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-3	PKP147	27	27	3	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
27-4	PKP147	27	27	4	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	PKP147	27	27	5	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	PKP147	27	27	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	PKP147	27	27	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	PKP147	27	27	8	usciti	usciti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	PKP147	27	27	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	PKP147	27	27	10	cinema,	cinema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
27-11	PKP147	27	27	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	PKP147	27	27	12	mi(o)	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-3(0)	_
27-13	PKP147	27	27	13	babbo,	babbo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=72.675	_	_	_	_
28-0	PKP147	28	28	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=73.741	_	_	_	_
28-1	PKP147	28	28	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PKP147	28	28	2	(percorso)	percorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-8(0)	_
28-3	PKP147	28	28	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PKP147	28	28	4	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	PKP147	28	28	5	passati	passati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	PKP147	28	28	6	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	PKP147	28	28	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	PKP147	28	28	8	gerasmo,	gerasmo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=76.318	_	_	_	_
29-0	PKP148	29	29	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=76.607|End=76.859	_	_	_	_
30-0	PKP147	30	30	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=78.368	_	_	_	_
30-1	PKP147	30	30	1	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-2	PKP147	30	30	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PKP147	30	30	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	PKP147	30	30	4	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PKP147	30	30	5	tavolata	tavolata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PKP147	30	30	6	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PKP147	30	30	7	citte	citte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	PKP147	30	30	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	PKP147	30	30	9	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=80.778	0x1	_	_	_
31-0	PKP147	31	31	0	una:	una	_	_	_	_	_	linguistic	_	none	_	Begin=80.886|End=81.396	2x1	_	_	_
32-0	PKP147	32	32	0	coppa	coppa	_	_	_	_	_	linguistic	_	none	_	Begin=81.819	_	_	_	_
32-1	PKP147	32	32	1	enorme	enorme	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-2	PKP147	32	32	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-3	PKP147	32	32	3	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PKP147	32	32	4	[questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
32-5	PKP147	32	32	5	tavo]lino	tavolino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(5)
32-6	PKP147	32	32	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-7	PKP147	32	32	7	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	PKP147	32	32	8	[coppa	coppa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
32-9	PKP147	32	32	9	tip]o	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(6)
32-10	PKP147	32	32	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-11	PKP147	32	32	11	[coppa	coppa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
32-12	PKP147	32	32	12	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
32-13	PKP147	32	32	13	champions	champions	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(7)
32-14	PKP147	32	32	14	league]	league	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
32-15	PKP147	32	32	15	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=86.763	_	_	_	_
33-0	PKP148	33	33	0	[(e::h)]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=83.205|End=83.714	0x2	_	0-2(0)	0-2(5)
34-0	PKP149	34	34	0	[(m::h)]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=84.43|End=85.005	0x2	_	0-2(0)	0-2(6)
35-0	PKP148	35	35	0	[erano	erano	_	_	_	_	_	linguistic	_	none	_	Begin=85.375	_	_	_	0-5(7)
35-1	PKP148	35	35	1	tutte:	tutte	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(7)
35-2	PKP148	35	35	2	andate	andate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
35-3	PKP148	35	35	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
35-4	PKP148	35	35	4	fa]re:	fare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-2(7)
35-5	PKP148	35	35	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
35-6	PKP148	35	35	6	apericena	apericena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	PKP148	35	35	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=87.851	_	_	_	_
36-0	PKP147	36	36	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=87.951|End=88.237	_	_	_	_
37-0	PKP147	37	37	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=88.807	_	_	_	_
37-1	PKP147	37	37	1	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PKP147	37	37	2	vinto	vinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	PKP147	37	37	3	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PKP147	37	37	4	troneo::	troneo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
37-5	PKP147	37	37	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-6	PKP147	37	37	6	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	PKP147	37	37	7	regionale	regionale	_	_	_	_	_	linguistic	_	none	_	End=91.595	_	_	_	_
38-0	PKP148	38	38	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=91.781|End=91.993	_	_	_	_
39-0	PKP148	39	39	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=92.502	_	_	_	_
39-1	PKP148	39	39	1	antonia	antonia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PKP148	39	39	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-3	PKP148	39	39	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PKP148	39	39	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PKP148	39	39	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PKP148	39	39	6	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	PKP148	39	39	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-8	PKP148	39	39	8	p[o'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
39-9	PKP148	39	39	9	di]:	di	_	_	_	_	_	linguistic	_	none	_	End=94.658	1x1	_	_	0-2(8)
40-0	PKP147	40	40	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=94.242|End=94.55	_	_	_	0-2(8)
41-0	PKP147	41	41	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=95.049	_	_	_	_
41-1	PKP147	41	41	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	End=95.515	_	_	_	_
42-0	PKP148	42	42	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=95.757|End=95.943	_	_	_	_
43-0	PKP148	43	43	0	al[lora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=99.137	_	_	_	2-6(9)
43-1	PKP148	43	43	1	buon	buon	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PKP148	43	43	2	appeti[to]	appetito	_	_	_	_	_	linguistic	_	none	_	End=100.211	_	_	_	6-8(10)
44-0	PKP149	44	44	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=99.223|End=99.466	_	_	_	0-1(9)
45-0	PKP147	45	45	0	[buo]n	buon	_	_	_	_	_	linguistic	_	none	_	Begin=100.13	_	_	_	0-3(10)
45-1	PKP147	45	45	1	appetito	appetito	_	_	_	_	_	linguistic	_	none	_	End=100.708	_	_	_	_
46-0	PKP149	46	46	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=102.515|End=103.105	_	_	_	_
47-0	PKP147	47	47	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=103.9	_	_	_	_
47-1	PKP147	47	47	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PKP147	47	47	2	squadra	squadra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PKP147	47	47	3	femminile	femminile	_	_	_	_	_	linguistic	_	none	_	End=105.109	_	_	_	_
48-0	PKP149	48	48	0	(e	e	_	_	_	_	_	linguistic	_	none	_	Begin=105.109	_	_	0-1(0)	_
48-1	PKP149	48	48	1	che)	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	0-3(0)	_
48-2	PKP149	48	48	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
48-3	PKP149	48	48	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
48-4	PKP149	48	48	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	PKP149	48	48	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	PKP149	48	48	6	partita	partita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	PKP149	48	48	7	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	PKP149	48	48	8	sopra?	sopra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=107.393	_	_	_	_
49-0	PKP147	49	49	0	m[h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=107.776|End=107.95	_	_	_	1-2(11)
50-0	PKP149	50	50	0	[(d]e	de	_	_	_	_	_	linguistic	_	none	_	Begin=107.875	_	_	0-2(0)	0-1(11)
50-1	PKP149	50	50	1	calcio?)	calcio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=108.343	_	_	0-6(0)	_
51-0	PKP149	51	51	0	loro	loro	_	_	_	_	_	linguistic	_	none	_	Begin=108.981	_	_	_	_
51-1	PKP149	51	51	1	giocavano	giocavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PKP149	51	51	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PKP149	51	51	3	palazzetto	palazzetto	_	_	_	_	_	linguistic	_	none	_	End=110.79	_	_	_	_
52-0	PKP148	52	52	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=112.181|End=112.387	_	_	_	_
53-0	PKP147	53	53	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=112.594	_	_	_	_
53-1	PKP147	53	53	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
53-2	PKP147	53	53	2	boh	boh	_	_	_	_	_	linguistic	_	none	_	End=113.132	_	_	_	_
54-0	PKP147	54	54	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=113.416	_	_	_	_
54-1	PKP147	54	54	1	palazzetto::	palazzetto	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	_
54-2	PKP147	54	54	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PKP147	54	54	3	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
54-4	PKP147	54	54	4	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	PKP147	54	54	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PKP147	54	54	6	palazzetto	palazzetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	PKP147	54	54	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
